split,class_name,npy_path,wav_path
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00010.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00008.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00009.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00003.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00006.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00005.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00012.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00011.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00001.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00008.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00034.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00055.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00055.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00032.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00044.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00044.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00039.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00052.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00052.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00042.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00042.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00005.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00040.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00073.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00073.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00023.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00045.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00045.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00033.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00033.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00040.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00004.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00005.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00021.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00020.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00008.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00004.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00007.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00013.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00001.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00008.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00009.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00005.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00008.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00010.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00023.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00004.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00009.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00002.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00001.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00003.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00006.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00010.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00017.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00005.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00006.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00002.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00016.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00001.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00013.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00017.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00010.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00012.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00006.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00003.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00001.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00011.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00012.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00008.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00011.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00004.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00003.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00003.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00009.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00001.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00010.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00016.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00012.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00007.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00004.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00011.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00014.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00019.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00021.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00004.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00013.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00012.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00014.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00003.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00018.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00002.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00007.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00023.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00001.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00013.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00010.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00017.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00002.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00004.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00009.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00008.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00007.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00004.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00015.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00017.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00010.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00009.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00007.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00009.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00003.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00013.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00010.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00027.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00007.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00018.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00012.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00017.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00013.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00015.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00016.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00012.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00008.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00028.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00012.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00003.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00027.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00017.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00048.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00048.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00084.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00084.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00001.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00002.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00075.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00075.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00013.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00006.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00008.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00018.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00009.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00016.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00035.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00035.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00026.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00021.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00029.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00012.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00011.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00004.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00005.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00013.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00007.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00010.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00008.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00003.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00002.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00008.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00020.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00016.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00036.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00036.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00017.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00005.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00011.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00009.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00012.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00016.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00014.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00011.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00012.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00002.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00010.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00005.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00010.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00022.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00026.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00029.wav
train,id10177,../../Datasets/VoxCeleb1_features/id10177/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10177/00019.wav
train,id10177,../../Datasets/VoxCeleb1_features/id10177/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10177/00026.wav
train,id10177,../../Datasets/VoxCeleb1_features/id10177/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10177/00009.wav
train,id10177,../../Datasets/VoxCeleb1_features/id10177/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10177/00011.wav
train,id10177,../../Datasets/VoxCeleb1_features/id10177/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10177/00018.wav
train,id10178,../../Datasets/VoxCeleb1_features/id10178/00047.npy,../../Datasets/VoxCeleb1_Mirror/id10178/00047.wav
train,id10178,../../Datasets/VoxCeleb1_features/id10178/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10178/00023.wav
train,id10178,../../Datasets/VoxCeleb1_features/id10178/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10178/00020.wav
train,id10178,../../Datasets/VoxCeleb1_features/id10178/00048.npy,../../Datasets/VoxCeleb1_Mirror/id10178/00048.wav
train,id10178,../../Datasets/VoxCeleb1_features/id10178/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10178/00005.wav
train,id10179,../../Datasets/VoxCeleb1_features/id10179/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10179/00011.wav
train,id10179,../../Datasets/VoxCeleb1_features/id10179/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10179/00003.wav
train,id10179,../../Datasets/VoxCeleb1_features/id10179/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10179/00013.wav
train,id10179,../../Datasets/VoxCeleb1_features/id10179/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10179/00009.wav
train,id10179,../../Datasets/VoxCeleb1_features/id10179/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10179/00005.wav
train,id10180,../../Datasets/VoxCeleb1_features/id10180/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10180/00020.wav
train,id10180,../../Datasets/VoxCeleb1_features/id10180/00044.npy,../../Datasets/VoxCeleb1_Mirror/id10180/00044.wav
train,id10180,../../Datasets/VoxCeleb1_features/id10180/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10180/00016.wav
train,id10180,../../Datasets/VoxCeleb1_features/id10180/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10180/00003.wav
train,id10180,../../Datasets/VoxCeleb1_features/id10180/00050.npy,../../Datasets/VoxCeleb1_Mirror/id10180/00050.wav
train,id10181,../../Datasets/VoxCeleb1_features/id10181/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10181/00009.wav
train,id10181,../../Datasets/VoxCeleb1_features/id10181/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10181/00008.wav
train,id10181,../../Datasets/VoxCeleb1_features/id10181/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10181/00011.wav
train,id10181,../../Datasets/VoxCeleb1_features/id10181/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10181/00012.wav
train,id10181,../../Datasets/VoxCeleb1_features/id10181/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10181/00005.wav
train,id10182,../../Datasets/VoxCeleb1_features/id10182/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10182/00018.wav
train,id10182,../../Datasets/VoxCeleb1_features/id10182/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10182/00014.wav
train,id10182,../../Datasets/VoxCeleb1_features/id10182/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10182/00003.wav
train,id10182,../../Datasets/VoxCeleb1_features/id10182/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10182/00019.wav
train,id10182,../../Datasets/VoxCeleb1_features/id10182/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10182/00016.wav
train,id10183,../../Datasets/VoxCeleb1_features/id10183/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10183/00010.wav
train,id10183,../../Datasets/VoxCeleb1_features/id10183/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10183/00001.wav
train,id10183,../../Datasets/VoxCeleb1_features/id10183/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10183/00014.wav
train,id10183,../../Datasets/VoxCeleb1_features/id10183/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10183/00006.wav
train,id10183,../../Datasets/VoxCeleb1_features/id10183/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10183/00018.wav
train,id10184,../../Datasets/VoxCeleb1_features/id10184/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10184/00005.wav
train,id10184,../../Datasets/VoxCeleb1_features/id10184/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10184/00002.wav
train,id10184,../../Datasets/VoxCeleb1_features/id10184/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10184/00008.wav
train,id10184,../../Datasets/VoxCeleb1_features/id10184/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10184/00010.wav
train,id10184,../../Datasets/VoxCeleb1_features/id10184/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10184/00007.wav
train,id10185,../../Datasets/VoxCeleb1_features/id10185/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10185/00013.wav
train,id10185,../../Datasets/VoxCeleb1_features/id10185/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10185/00019.wav
train,id10185,../../Datasets/VoxCeleb1_features/id10185/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10185/00008.wav
train,id10185,../../Datasets/VoxCeleb1_features/id10185/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10185/00006.wav
train,id10185,../../Datasets/VoxCeleb1_features/id10185/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10185/00003.wav
train,id10186,../../Datasets/VoxCeleb1_features/id10186/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10186/00017.wav
train,id10186,../../Datasets/VoxCeleb1_features/id10186/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10186/00018.wav
train,id10186,../../Datasets/VoxCeleb1_features/id10186/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10186/00016.wav
train,id10186,../../Datasets/VoxCeleb1_features/id10186/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10186/00012.wav
train,id10186,../../Datasets/VoxCeleb1_features/id10186/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10186/00009.wav
