split,class_name,npy_path,wav_path
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/23e8ac90.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/23e8ac90.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/575c3286.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/575c3286.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/9a8d697e.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/9a8d697e.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/ae7087c7.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/ae7087c7.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/94c271cf.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/94c271cf.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/6c7e8850.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/6c7e8850.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/518250e2.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/518250e2.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/3fd99189.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/3fd99189.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/a6dcaaac.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/a6dcaaac.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/7d851bc6.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/7d851bc6.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/0e630318.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/0e630318.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/38e16501.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/38e16501.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/3c87c17a.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/3c87c17a.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/053e7bb5.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/053e7bb5.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/b5308177.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/b5308177.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/df1d37f9.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/df1d37f9.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/e2ff36fc.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/e2ff36fc.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/226072d9.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/226072d9.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/91f1da02.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/91f1da02.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/b72c19d8.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/b72c19d8.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/9505e4f7.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/9505e4f7.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/1df78287.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/1df78287.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/ed75d358.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/ed75d358.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/ca3c0cb8.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/ca3c0cb8.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/7c230e88.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/7c230e88.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/6760fd6d.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/6760fd6d.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/71686d95.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/71686d95.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/3152ea60.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/3152ea60.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/5966612f.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/5966612f.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/76809014.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/76809014.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/1131892a.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/1131892a.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/b6992d56.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/b6992d56.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/02a3243a.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/02a3243a.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/afb0323a.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/afb0323a.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/ed0e89d8.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/ed0e89d8.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/55f687f3.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/55f687f3.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/16d7ab94.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/16d7ab94.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/e03693c5.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/e03693c5.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/bb8bd984.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/bb8bd984.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/04562f7d.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/04562f7d.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/801a341a.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/801a341a.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/f330bf67.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/f330bf67.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/4428ce4f.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/4428ce4f.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/4fb1f152.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/4fb1f152.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/d79b9208.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/d79b9208.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/d8b94f76.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/d8b94f76.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/87f9edd8.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/87f9edd8.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/c1fa9996.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/c1fa9996.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/5e597f1e.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/5e597f1e.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/de3664fb.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/de3664fb.wav
