split,class_name,npy_path,wav_path
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/a9bd898d.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/a9bd898d.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/2d189f89.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/2d189f89.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/b22ea7c6.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/b22ea7c6.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/d1c54441.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/d1c54441.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/bb495a62.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/bb495a62.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/f08d2ce5.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/f08d2ce5.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/384e198d.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/384e198d.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/50853a02.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/50853a02.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/f8468ebd.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/f8468ebd.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/a9cd37c0.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/a9cd37c0.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/a1751510.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/a1751510.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/db06541a.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/db06541a.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/6efdf654.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/6efdf654.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/50d9edd6.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/50d9edd6.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/5f934315.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/5f934315.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/ac909b62.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/ac909b62.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/5323a054.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/5323a054.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/00d1fe46.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/00d1fe46.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/604e28b1.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/604e28b1.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/d433497c.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/d433497c.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/fdcd59ed.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/fdcd59ed.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d2a9c813.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d2a9c813.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/1fda17e4.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/1fda17e4.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d21c1103.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d21c1103.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/f7673f35.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/f7673f35.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/44e26366.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/44e26366.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/542cab4b.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/542cab4b.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/0aa7edd0.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/0aa7edd0.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/319044aa.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/319044aa.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/09a7dc35.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/09a7dc35.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/2d2ad4e4.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/2d2ad4e4.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/dbde9242.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/dbde9242.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/e8d640b3.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/e8d640b3.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/f757a9c1.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/f757a9c1.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/dbc410d0.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/dbc410d0.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/73bbabf9.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/73bbabf9.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/206161e8.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/206161e8.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/ae0820a8.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/ae0820a8.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/2ac8b94f.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/2ac8b94f.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/ca348cbb.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/ca348cbb.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/6b03607b.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/6b03607b.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/02d7fba3.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/02d7fba3.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/8d4f9ffa.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/8d4f9ffa.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c0e26ff9.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c0e26ff9.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/6ff78d91.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/6ff78d91.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/ecb6ac6f.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/ecb6ac6f.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/97238e88.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/97238e88.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c41c1d11.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c41c1d11.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/6a4276c7.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/6a4276c7.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c840804f.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c840804f.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/d356b7a6.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/d356b7a6.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/deb87700.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/deb87700.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/c22a36bd.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/c22a36bd.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/32421c59.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/32421c59.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/d53f97ee.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/d53f97ee.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/c819e380.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/c819e380.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/3bc32fc8.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/3bc32fc8.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/e50e4cf2.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/e50e4cf2.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/9a51bee8.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/9a51bee8.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/64851800.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/64851800.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/ad4200e4.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/ad4200e4.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/80e195c8.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/80e195c8.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/11d93cd3.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/11d93cd3.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/60ac28c4.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/60ac28c4.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/b34a9fd6.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/b34a9fd6.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/416d2ced.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/416d2ced.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/e68bd9bf.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/e68bd9bf.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/6ace1661.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/6ace1661.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/faa56a16.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/faa56a16.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/5950780e.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/5950780e.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/d4ebef41.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/d4ebef41.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2857b67f.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2857b67f.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/531b0def.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/531b0def.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/553245ef.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/553245ef.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/ebe0b4db.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/ebe0b4db.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/bb3eb4e6.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/bb3eb4e6.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/68b5bf43.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/68b5bf43.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/955561df.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/955561df.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/b3db6690.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/b3db6690.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/1c590c46.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/1c590c46.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/595a4fba.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/595a4fba.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/ee6fa9f6.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/ee6fa9f6.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/0f2ab678.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/0f2ab678.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/892a2db5.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/892a2db5.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/ed0b09f2.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/ed0b09f2.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/72af0ac5.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/72af0ac5.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/051f9935.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/051f9935.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a53ed8df.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a53ed8df.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/433d641a.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/433d641a.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/798d03b7.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/798d03b7.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a26f5ea2.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a26f5ea2.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/928dd75c.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/928dd75c.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/d09ef2c7.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/d09ef2c7.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/0b80f560.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/0b80f560.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/65a465a3.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/65a465a3.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/82c64894.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/82c64894.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/eb297ef6.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/eb297ef6.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/cc374039.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/cc374039.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/42a977da.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/42a977da.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/1a15e4f1.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/1a15e4f1.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c295a81b.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c295a81b.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/6c4e791e.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/6c4e791e.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/4502efbb.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/4502efbb.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/19536d06.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/19536d06.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/6fda26fc.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/6fda26fc.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/61f83028.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/61f83028.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/8b49f457.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/8b49f457.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/d252a893.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/d252a893.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/78b8ab2e.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/78b8ab2e.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/cc243902.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/cc243902.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/76fbffde.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/76fbffde.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/958d7d6a.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/958d7d6a.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/051138fc.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/051138fc.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/715b902f.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/715b902f.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/11782c39.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/11782c39.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/3f395899.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/3f395899.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/0429828b.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/0429828b.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/daf97535.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/daf97535.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/7cd36ab9.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/7cd36ab9.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c120a4aa.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c120a4aa.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c189f858.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c189f858.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/89da251b.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/89da251b.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/992c8909.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/992c8909.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/8d7e73e0.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/8d7e73e0.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/052789c8.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/052789c8.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/42faaa9e.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/42faaa9e.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/5318e9d2.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/5318e9d2.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/abca8376.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/abca8376.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/ff8e95db.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/ff8e95db.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/4d61a3c6.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/4d61a3c6.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/69f28d59.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/69f28d59.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/4619c0dd.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/4619c0dd.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/2c8e1436.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/2c8e1436.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/5b90d750.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/5b90d750.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/993f7c05.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/993f7c05.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/93631fdd.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/93631fdd.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/9d4f422d.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/9d4f422d.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/9a215d6a.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/9a215d6a.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/f5e20dce.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/f5e20dce.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/213d2998.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/213d2998.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/2af48f93.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/2af48f93.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/a756054c.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/a756054c.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/42c2f288.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/42c2f288.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/f4aadc5e.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/f4aadc5e.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/89d12569.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/89d12569.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/2b1ed909.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/2b1ed909.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/908bb124.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/908bb124.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/4cfcad44.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/4cfcad44.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/f6d42b78.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/f6d42b78.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/60f6a04e.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/60f6a04e.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/419941be.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/419941be.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/93c686a3.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/93c686a3.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/c4cab9de.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/c4cab9de.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/b7aad610.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/b7aad610.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/4a51b1a7.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/4a51b1a7.wav
