split,class_name,npy_path,wav_path
train,id10133,../../Datasets/VoxCeleb1_features/id10133/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10133/00005.wav
train,id10133,../../Datasets/VoxCeleb1_features/id10133/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10133/00009.wav
train,id10134,../../Datasets/VoxCeleb1_features/id10134/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10134/00016.wav
train,id10134,../../Datasets/VoxCeleb1_features/id10134/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10134/00013.wav
train,id10134,../../Datasets/VoxCeleb1_features/id10134/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10134/00010.wav
train,id10134,../../Datasets/VoxCeleb1_features/id10134/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10134/00015.wav
train,id10134,../../Datasets/VoxCeleb1_features/id10134/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10134/00008.wav
train,id10135,../../Datasets/VoxCeleb1_features/id10135/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10135/00005.wav
train,id10135,../../Datasets/VoxCeleb1_features/id10135/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10135/00013.wav
train,id10135,../../Datasets/VoxCeleb1_features/id10135/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10135/00004.wav
train,id10135,../../Datasets/VoxCeleb1_features/id10135/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10135/00006.wav
train,id10135,../../Datasets/VoxCeleb1_features/id10135/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10135/00007.wav
train,id10136,../../Datasets/VoxCeleb1_features/id10136/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10136/00003.wav
train,id10136,../../Datasets/VoxCeleb1_features/id10136/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10136/00010.wav
train,id10136,../../Datasets/VoxCeleb1_features/id10136/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10136/00006.wav
train,id10136,../../Datasets/VoxCeleb1_features/id10136/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10136/00012.wav
train,id10136,../../Datasets/VoxCeleb1_features/id10136/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10136/00005.wav
train,id10137,../../Datasets/VoxCeleb1_features/id10137/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10137/00004.wav
train,id10137,../../Datasets/VoxCeleb1_features/id10137/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10137/00008.wav
train,id10137,../../Datasets/VoxCeleb1_features/id10137/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10137/00006.wav
train,id10137,../../Datasets/VoxCeleb1_features/id10137/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10137/00002.wav
train,id10137,../../Datasets/VoxCeleb1_features/id10137/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10137/00001.wav
train,id10138,../../Datasets/VoxCeleb1_features/id10138/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10138/00006.wav
train,id10138,../../Datasets/VoxCeleb1_features/id10138/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10138/00010.wav
train,id10138,../../Datasets/VoxCeleb1_features/id10138/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10138/00007.wav
train,id10138,../../Datasets/VoxCeleb1_features/id10138/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10138/00011.wav
train,id10138,../../Datasets/VoxCeleb1_features/id10138/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10138/00008.wav
train,id10139,../../Datasets/VoxCeleb1_features/id10139/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10139/00003.wav
train,id10139,../../Datasets/VoxCeleb1_features/id10139/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10139/00017.wav
train,id10139,../../Datasets/VoxCeleb1_features/id10139/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10139/00006.wav
train,id10139,../../Datasets/VoxCeleb1_features/id10139/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10139/00011.wav
train,id10139,../../Datasets/VoxCeleb1_features/id10139/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10139/00007.wav
train,id10140,../../Datasets/VoxCeleb1_features/id10140/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10140/00016.wav
train,id10140,../../Datasets/VoxCeleb1_features/id10140/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10140/00003.wav
train,id10140,../../Datasets/VoxCeleb1_features/id10140/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10140/00007.wav
train,id10140,../../Datasets/VoxCeleb1_features/id10140/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10140/00013.wav
train,id10140,../../Datasets/VoxCeleb1_features/id10140/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10140/00022.wav
train,id10141,../../Datasets/VoxCeleb1_features/id10141/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10141/00012.wav
train,id10141,../../Datasets/VoxCeleb1_features/id10141/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10141/00017.wav
train,id10141,../../Datasets/VoxCeleb1_features/id10141/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10141/00013.wav
train,id10141,../../Datasets/VoxCeleb1_features/id10141/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10141/00015.wav
train,id10141,../../Datasets/VoxCeleb1_features/id10141/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10141/00010.wav
train,id10142,../../Datasets/VoxCeleb1_features/id10142/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10142/00014.wav
train,id10142,../../Datasets/VoxCeleb1_features/id10142/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10142/00008.wav
train,id10142,../../Datasets/VoxCeleb1_features/id10142/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10142/00016.wav
train,id10142,../../Datasets/VoxCeleb1_features/id10142/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10142/00006.wav
train,id10142,../../Datasets/VoxCeleb1_features/id10142/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10142/00003.wav
train,id10143,../../Datasets/VoxCeleb1_features/id10143/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10143/00011.wav
train,id10143,../../Datasets/VoxCeleb1_features/id10143/00030.npy,../../Datasets/VoxCeleb1_Mirror/id10143/00030.wav
train,id10143,../../Datasets/VoxCeleb1_features/id10143/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10143/00012.wav
train,id10143,../../Datasets/VoxCeleb1_features/id10143/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10143/00001.wav
train,id10143,../../Datasets/VoxCeleb1_features/id10143/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10143/00032.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00003.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00012.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00006.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00014.wav
train,id10144,../../Datasets/VoxCeleb1_features/id10144/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10144/00001.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00001.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00005.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00011.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00013.wav
train,id10145,../../Datasets/VoxCeleb1_features/id10145/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10145/00002.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00057.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00057.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00029.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00011.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00046.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00046.wav
train,id10146,../../Datasets/VoxCeleb1_features/id10146/00045.npy,../../Datasets/VoxCeleb1_Mirror/id10146/00045.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00069.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00069.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00015.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00021.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00007.wav
train,id10147,../../Datasets/VoxCeleb1_features/id10147/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10147/00023.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00040.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00004.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00024.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00006.wav
train,id10148,../../Datasets/VoxCeleb1_features/id10148/00051.npy,../../Datasets/VoxCeleb1_Mirror/id10148/00051.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00013.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00022.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00010.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00003.wav
train,id10149,../../Datasets/VoxCeleb1_features/id10149/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10149/00021.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00012.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00002.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00013.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00015.wav
train,id10150,../../Datasets/VoxCeleb1_features/id10150/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10150/00001.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00003.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00015.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00016.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00006.wav
train,id10151,../../Datasets/VoxCeleb1_features/id10151/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10151/00005.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00001.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00009.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00006.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00008.wav
train,id10152,../../Datasets/VoxCeleb1_features/id10152/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10152/00011.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00003.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00004.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00001.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00005.wav
train,id10153,../../Datasets/VoxCeleb1_features/id10153/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10153/00011.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00006.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00015.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00016.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00012.wav
train,id10154,../../Datasets/VoxCeleb1_features/id10154/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10154/00001.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00022.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00010.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00008.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00009.wav
train,id10155,../../Datasets/VoxCeleb1_features/id10155/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10155/00001.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00008.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00013.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00004.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00010.wav
train,id10156,../../Datasets/VoxCeleb1_features/id10156/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10156/00003.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00015.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00008.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00005.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00013.wav
train,id10157,../../Datasets/VoxCeleb1_features/id10157/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10157/00003.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00014.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00008.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00012.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00006.wav
train,id10158,../../Datasets/VoxCeleb1_features/id10158/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10158/00004.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00016.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00022.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00019.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00007.wav
train,id10159,../../Datasets/VoxCeleb1_features/id10159/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10159/00021.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00018.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00014.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00007.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00010.wav
train,id10160,../../Datasets/VoxCeleb1_features/id10160/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10160/00009.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00013.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00022.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00021.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00019.wav
train,id10161,../../Datasets/VoxCeleb1_features/id10161/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10161/00003.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00004.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00005.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00003.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00002.wav
train,id10162,../../Datasets/VoxCeleb1_features/id10162/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10162/00007.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00012.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00016.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00005.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00007.wav
train,id10163,../../Datasets/VoxCeleb1_features/id10163/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10163/00004.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00014.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00013.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00002.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00017.wav
train,id10164,../../Datasets/VoxCeleb1_features/id10164/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10164/00004.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00028.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00006.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00013.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00007.wav
train,id10165,../../Datasets/VoxCeleb1_features/id10165/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10165/00025.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00008.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00016.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00012.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00013.wav
train,id10166,../../Datasets/VoxCeleb1_features/id10166/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10166/00006.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00012.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00023.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00011.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00030.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00030.wav
train,id10167,../../Datasets/VoxCeleb1_features/id10167/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10167/00027.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00057.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00057.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00001.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00046.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00046.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00088.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00088.wav
train,id10168,../../Datasets/VoxCeleb1_features/id10168/00078.npy,../../Datasets/VoxCeleb1_Mirror/id10168/00078.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00016.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00002.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00007.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00008.wav
train,id10169,../../Datasets/VoxCeleb1_features/id10169/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10169/00001.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00026.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00011.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00035.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00035.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00003.wav
train,id10170,../../Datasets/VoxCeleb1_features/id10170/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10170/00027.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00014.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00002.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00005.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00012.wav
train,id10171,../../Datasets/VoxCeleb1_features/id10171/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10171/00003.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00010.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00008.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00007.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00001.wav
train,id10172,../../Datasets/VoxCeleb1_features/id10172/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10172/00006.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00013.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00023.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00009.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00007.wav
train,id10173,../../Datasets/VoxCeleb1_features/id10173/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10173/00024.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00009.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00006.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00011.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00003.wav
train,id10174,../../Datasets/VoxCeleb1_features/id10174/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10174/00016.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00014.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00008.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00004.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00010.wav
train,id10175,../../Datasets/VoxCeleb1_features/id10175/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10175/00005.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00012.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00015.wav
train,id10176,../../Datasets/VoxCeleb1_features/id10176/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10176/00027.wav
