split,class_name,npy_path,wav_path
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/ab3e0bf2.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/ab3e0bf2.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/c015af58.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/c015af58.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/d89486f1.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/d89486f1.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/a4f2be4f.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/a4f2be4f.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/430902a2.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/430902a2.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/6bc128c5.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/6bc128c5.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/384e198d.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/384e198d.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/bc87af32.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/bc87af32.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/bea68b34.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/bea68b34.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/df0ea972.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/df0ea972.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/9b5e1c20.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/9b5e1c20.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/93243c6f.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/93243c6f.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/be6ca096.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/be6ca096.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/fd8121bc.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/fd8121bc.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/3798cb82.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/3798cb82.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/c8ef85c1.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/c8ef85c1.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/441a4e7d.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/441a4e7d.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/e048451f.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/e048451f.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/5a1456d5.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/5a1456d5.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/827d48f9.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/827d48f9.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/36c81c76.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/36c81c76.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d2ee3f11.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d2ee3f11.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/6b0629d4.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/6b0629d4.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/9a32a055.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/9a32a055.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/79b83450.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/79b83450.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/b119181e.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/b119181e.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/df0de169.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/df0de169.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/a50e8a8c.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/a50e8a8c.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d53bad3b.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d53bad3b.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/df7593da.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/df7593da.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/38cb633d.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/38cb633d.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/f757a9c1.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/f757a9c1.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/4286d72e.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/4286d72e.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/7fd75c5b.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/7fd75c5b.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/44e26366.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/44e26366.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/1b5d4f7c.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/1b5d4f7c.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/e8d6b248.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/e8d6b248.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/9312a465.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/9312a465.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/80158b0d.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/80158b0d.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/1181e997.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/1181e997.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/023eab1f.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/023eab1f.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c949e9e5.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c949e9e5.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/d53d97e5.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/d53d97e5.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/8ef3d194.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/8ef3d194.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/4d4897af.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/4d4897af.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/fa71933a.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/fa71933a.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/6a4276c7.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/6a4276c7.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/849d97d6.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/849d97d6.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c5b9391c.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c5b9391c.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/12371b67.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/12371b67.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/54c20e0a.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/54c20e0a.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/31a32dc6.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/31a32dc6.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/3bc32fc8.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/3bc32fc8.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/4698193e.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/4698193e.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/a3188de5.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/a3188de5.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/7fbb70f7.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/7fbb70f7.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/c490b6e1.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/c490b6e1.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/f62211dc.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/f62211dc.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/9622a7b7.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/9622a7b7.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/1b17feba.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/1b17feba.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/600fbad3.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/600fbad3.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/d45c69e9.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/d45c69e9.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/07563fea.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/07563fea.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/45fc6c9b.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/45fc6c9b.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/04b249bd.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/04b249bd.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/9b1c956a.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/9b1c956a.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/13db0700.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/13db0700.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/92dddeca.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/92dddeca.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/d5ab8880.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/d5ab8880.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/99fa57ed.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/99fa57ed.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2a933c1e.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2a933c1e.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/03e88255.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/03e88255.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/5e6b34b1.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/5e6b34b1.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/16f26de0.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/16f26de0.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2175338a.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2175338a.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2857b67f.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2857b67f.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/189c7842.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/189c7842.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2cef6d07.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2cef6d07.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/ebe0b4db.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/ebe0b4db.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/e98202a8.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/e98202a8.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/51ffc008.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/51ffc008.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/a8d78e51.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/a8d78e51.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/e3bf2bf9.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/e3bf2bf9.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/3d88d530.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/3d88d530.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/19f8e665.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/19f8e665.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/5b980c61.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/5b980c61.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/5bf53c2d.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/5bf53c2d.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/086e6a35.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/086e6a35.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/67ffdc45.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/67ffdc45.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/e94a8dd2.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/e94a8dd2.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/f3fe12a9.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/f3fe12a9.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/dcb908ef.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/dcb908ef.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a428904b.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a428904b.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a1514dd7.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a1514dd7.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/2c049598.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/2c049598.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/2624b75b.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/2624b75b.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a44fc9e6.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a44fc9e6.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/827ea9af.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/827ea9af.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/19e6ef89.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/19e6ef89.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a53ed8df.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a53ed8df.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/051138fc.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/051138fc.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/06feb8ea.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/06feb8ea.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/8c955bf1.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/8c955bf1.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/7a135d94.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/7a135d94.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c295a81b.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c295a81b.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/7941ec33.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/7941ec33.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/92e273eb.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/92e273eb.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/8ad0ed99.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/8ad0ed99.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/3cd67000.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/3cd67000.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/76bbb226.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/76bbb226.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/6c4e791e.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/6c4e791e.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/f22b0be7.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/f22b0be7.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/f2dcffa1.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/f2dcffa1.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/575c17a1.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/575c17a1.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/a4b8ca75.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/a4b8ca75.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c03a3077.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c03a3077.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/81c569b4.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/81c569b4.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/70864f97.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/70864f97.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/4965b412.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/4965b412.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/a623039e.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/a623039e.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/57f200ec.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/57f200ec.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/55cb6a50.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/55cb6a50.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/69bbe198.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/69bbe198.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/3103a8e8.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/3103a8e8.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/992c8909.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/992c8909.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c6edc383.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c6edc383.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/3e93dd4c.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/3e93dd4c.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c35b66a2.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c35b66a2.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/1ef88b6d.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/1ef88b6d.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/47c0a3fc.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/47c0a3fc.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/9840f8a8.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/9840f8a8.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/a611d977.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/a611d977.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/b0efba86.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/b0efba86.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/18c287ea.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/18c287ea.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/567d7ee2.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/567d7ee2.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/644cfbc8.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/644cfbc8.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/ab23edb1.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/ab23edb1.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/4cfcad44.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/4cfcad44.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/90b05b4d.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/90b05b4d.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/81be79f6.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/81be79f6.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/273695bd.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/273695bd.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/18267e3e.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/18267e3e.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/3bd52441.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/3bd52441.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/d0c91340.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/d0c91340.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/dfb8afae.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/dfb8afae.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/6c329938.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/6c329938.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/5cfa0135.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/5cfa0135.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/1fca082d.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/1fca082d.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/f6d42b78.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/f6d42b78.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/1762fe64.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/1762fe64.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/da85039c.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/da85039c.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/762fec32.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/762fec32.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/16db8d97.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/16db8d97.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/3f303b25.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/3f303b25.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/a36aed9f.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/a36aed9f.wav
