split,class_name,npy_path,wav_path
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/0afcf36b.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/0afcf36b.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/66c1e9de.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/66c1e9de.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/407b82f8.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/407b82f8.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/7352e858.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/7352e858.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/94c271cf.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/94c271cf.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/b72a4184.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/b72a4184.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/8ba4228c.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/8ba4228c.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/240590c8.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/240590c8.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/a2ad2a9b.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/a2ad2a9b.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/9e4016e8.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/9e4016e8.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/d94f825c.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/d94f825c.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/f739aa9a.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/f739aa9a.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/cb943e69.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/cb943e69.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/1bc8eae1.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/1bc8eae1.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/0ff4262d.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/0ff4262d.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/d02be75c.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/d02be75c.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/fcff977f.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/fcff977f.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/f5767d34.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/f5767d34.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/dec9284d.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/dec9284d.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/217a8204.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/217a8204.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/e2781446.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/e2781446.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/90f1b37c.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/90f1b37c.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/468226fa.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/468226fa.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/acf11a33.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/acf11a33.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/22384e48.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/22384e48.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/602f68bf.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/602f68bf.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/514a974d.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/514a974d.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/e7204691.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/e7204691.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/5d8e2712.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/5d8e2712.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/3152ea60.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/3152ea60.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/9f0a1a08.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/9f0a1a08.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/39337626.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/39337626.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/439acbcc.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/439acbcc.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/2d73f565.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/2d73f565.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/35721b6a.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/35721b6a.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/07211dfa.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/07211dfa.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/a28f5232.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/a28f5232.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/14684ee8.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/14684ee8.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/9573a033.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/9573a033.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/f8c23e9a.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/f8c23e9a.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/e59668cc.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/e59668cc.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/e78be583.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/e78be583.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/a128dbd0.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/a128dbd0.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/acb33e73.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/acb33e73.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/848faca3.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/848faca3.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/90683b15.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/90683b15.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/53b5253e.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/53b5253e.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/38df02f9.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/38df02f9.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/ed2a698b.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/ed2a698b.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/d97caacb.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/d97caacb.wav
