split,class_name,npy_path,wav_path
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/f58c0c4b.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/f58c0c4b.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/63874688.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/63874688.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/01506d76.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/01506d76.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/a5da5acc.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/a5da5acc.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/8b466188.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/8b466188.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/879ca7a3.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/879ca7a3.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/d144094e.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/d144094e.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/cef7f23d.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/cef7f23d.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/a2ad2a9b.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/a2ad2a9b.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/ca620976.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/ca620976.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/3ca7fb97.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/3ca7fb97.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/5d9ca598.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/5d9ca598.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/9ce1bcab.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/9ce1bcab.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/6195b3c5.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/6195b3c5.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/122b0e88.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/122b0e88.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/8603a913.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/8603a913.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/79cbc8f6.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/79cbc8f6.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/9a9edc17.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/9a9edc17.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/4551f231.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/4551f231.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/837d1343.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/837d1343.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/abdc7784.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/abdc7784.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/ed75d358.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/ed75d358.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/af8c4865.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/af8c4865.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/bb7107fb.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/bb7107fb.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/fe626e30.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/fe626e30.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/f6951d7e.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/f6951d7e.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/c3bc8ef9.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/c3bc8ef9.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/f4b04a05.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/f4b04a05.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/f1062ecf.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/f1062ecf.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/159ea1c3.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/159ea1c3.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/cabee68d.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/cabee68d.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/75bbb109.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/75bbb109.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/ed0e89d8.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/ed0e89d8.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/176b95db.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/176b95db.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/1b004964.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/1b004964.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/6a609889.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/6a609889.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/76087744.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/76087744.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/f8b790f0.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/f8b790f0.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/fec180d4.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/fec180d4.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/5233fe9c.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/5233fe9c.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/dee0d5ac.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/dee0d5ac.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/e9da730a.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/e9da730a.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/b46cb6aa.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/b46cb6aa.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/c10f216b.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/c10f216b.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/291277ae.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/291277ae.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/831812ad.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/831812ad.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/cc10503b.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/cc10503b.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/6b45a7ab.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/6b45a7ab.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/cb6ad0da.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/cb6ad0da.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/dfd03330.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/dfd03330.wav
