split,class_name,npy_path,wav_path
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/cd3e20ec.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/cd3e20ec.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/1c01994c.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/1c01994c.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/e0862ccc.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/e0862ccc.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/c015af58.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/c015af58.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/f08d2ce5.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/f08d2ce5.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/bc0cd163.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/bc0cd163.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/12d43904.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/12d43904.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/12323e04.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/12323e04.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/78f34b3a.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/78f34b3a.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/96e65c33.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/96e65c33.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/be6ca096.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/be6ca096.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/db06541a.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/db06541a.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/d01af3cd.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/d01af3cd.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/59107829.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/59107829.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/7f4c86b4.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/7f4c86b4.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/d433497c.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/d433497c.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/23ebf391.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/23ebf391.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/d000e828.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/d000e828.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/e7b6a225.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/e7b6a225.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/51994034.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/51994034.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d2a9c813.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d2a9c813.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/06d2b52b.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/06d2b52b.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/09a7dc35.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/09a7dc35.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/1b66a9f0.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/1b66a9f0.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/c893ba91.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/c893ba91.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/9569780a.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/9569780a.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/dad459c3.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/dad459c3.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/fb574a89.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/fb574a89.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/f6f1d171.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/f6f1d171.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/431a2c13.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/431a2c13.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/6b0629d4.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/6b0629d4.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/b7232407.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/b7232407.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/4d41f847.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/4d41f847.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/399018c7.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/399018c7.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/9a32a055.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/9a32a055.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/b844c8dd.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/b844c8dd.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/0286fc27.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/0286fc27.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/d390f367.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/d390f367.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/df75d2e7.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/df75d2e7.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/956d90d2.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/956d90d2.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/892505e9.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/892505e9.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/fd833f09.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/fd833f09.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/16e47626.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/16e47626.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/72d24b33.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/72d24b33.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/0906c4a9.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/0906c4a9.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/f42056cc.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/f42056cc.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/b9b4cdeb.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/b9b4cdeb.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/28f5dfd6.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/28f5dfd6.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/ecb12ae1.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/ecb12ae1.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/4f02375d.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/4f02375d.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c07686fc.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c07686fc.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/c949e9e5.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/c949e9e5.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/944a111e.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/944a111e.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/9b1c956a.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/9b1c956a.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/9a51bee8.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/9a51bee8.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/d25cf8ee.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/d25cf8ee.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/9622a7b7.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/9622a7b7.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/8bdd4257.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/8bdd4257.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/6a92ed21.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/6a92ed21.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/b3d61327.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/b3d61327.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/ad4200e4.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/ad4200e4.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/373763dc.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/373763dc.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/979b3c65.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/979b3c65.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/113c5e2f.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/113c5e2f.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/416d2ced.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/416d2ced.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/e50e4cf2.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/e50e4cf2.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/8f91c93d.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/8f91c93d.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/de8252e6.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/de8252e6.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/cf3f6594.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/cf3f6594.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/499a352d.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/499a352d.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/50fc3ef5.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/50fc3ef5.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/189c7842.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/189c7842.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/a3d78cd5.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/a3d78cd5.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/26a53fd8.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/26a53fd8.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/12a38093.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/12a38093.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/f7ebc9e1.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/f7ebc9e1.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/393042b9.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/393042b9.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/105f3923.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/105f3923.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/e91e3928.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/e91e3928.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/e98202a8.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/e98202a8.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/0c118aaa.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/0c118aaa.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/3ac0c9ea.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/3ac0c9ea.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/ebe0b4db.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/ebe0b4db.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/9e9c303e.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/9e9c303e.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/3966c159.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/3966c159.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/de8f65a2.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/de8f65a2.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/d6e1f1ac.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/d6e1f1ac.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/2c28923e.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/2c28923e.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/5d3a2660.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/5d3a2660.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/5315d52b.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/5315d52b.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/c49dc2a8.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/c49dc2a8.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/8388fbb9.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/8388fbb9.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/1f3856c2.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/1f3856c2.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/010aa387.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/010aa387.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/29d5108a.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/29d5108a.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/4f1fa214.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/4f1fa214.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/1ecb52f9.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/1ecb52f9.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/663954f8.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/663954f8.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/0b80f560.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/0b80f560.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/18838b94.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/18838b94.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/b62aef21.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/b62aef21.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c9aa3c62.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c9aa3c62.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/a8066ad1.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/a8066ad1.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c12051ba.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c12051ba.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/aa3c8d3f.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/aa3c8d3f.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/4109784c.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/4109784c.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/426c2736.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/426c2736.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/060ba089.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/060ba089.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/2a069951.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/2a069951.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/0c2f1a54.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/0c2f1a54.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/1ff5a0be.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/1ff5a0be.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/958d7d6a.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/958d7d6a.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/604f23cd.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/604f23cd.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/b6639217.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/b6639217.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/0a6dbf2c.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/0a6dbf2c.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/715b902f.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/715b902f.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/ffec59fb.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/ffec59fb.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/8bdab359.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/8bdab359.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/f9ef92a3.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/f9ef92a3.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/a067129f.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/a067129f.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/dc1dc06d.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/dc1dc06d.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/1e6d0052.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/1e6d0052.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/34816bee.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/34816bee.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/3fd6adb9.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/3fd6adb9.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/06dbf664.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/06dbf664.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/53c94e09.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/53c94e09.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/8d7e73e0.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/8d7e73e0.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/1199128e.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/1199128e.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/d7aae6fd.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/d7aae6fd.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/dee5f3ac.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/dee5f3ac.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/70b7505d.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/70b7505d.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c017f3f7.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c017f3f7.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/9d299d8c.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/9d299d8c.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/00d9fa61.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/00d9fa61.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/2af48f93.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/2af48f93.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/c08227e9.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/c08227e9.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/763241e6.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/763241e6.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/1ced478c.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/1ced478c.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/1b93aeba.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/1b93aeba.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/644cfbc8.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/644cfbc8.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/16c14c67.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/16c14c67.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/c71d4dca.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/c71d4dca.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/9950d23a.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/9950d23a.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/c47d0b09.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/c47d0b09.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/8b81813e.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/8b81813e.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/9a01151b.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/9a01151b.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/43433aad.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/43433aad.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/5f9c52ba.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/5f9c52ba.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/a31c843d.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/a31c843d.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/0bca94ec.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/0bca94ec.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/7dd9a854.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/7dd9a854.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/b6dc900b.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/b6dc900b.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/60f6a04e.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/60f6a04e.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/3f303b25.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/3f303b25.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/0d481dea.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/0d481dea.wav
