split,class_name,npy_path,wav_path
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/922e13bc.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/922e13bc.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/ffaca82d.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/ffaca82d.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/575c3286.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/575c3286.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/167a4cd4.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/167a4cd4.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/cbfc7fb8.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/cbfc7fb8.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/ca620976.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/ca620976.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/8ba4228c.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/8ba4228c.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/cfe317f8.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/cfe317f8.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/17619cbe.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/17619cbe.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/7ee6b501.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/7ee6b501.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/edf36df4.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/edf36df4.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/a89ef4fe.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/a89ef4fe.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/e4d51a78.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/e4d51a78.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/9320c55f.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/9320c55f.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/acd9adb9.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/acd9adb9.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/33b2e95e.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/33b2e95e.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/c028d264.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/c028d264.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/42498815.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/42498815.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/0b489adc.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/0b489adc.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/4ea11a81.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/4ea11a81.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/ec8c2792.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/ec8c2792.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/eec19955.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/eec19955.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/0b4bb93c.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/0b4bb93c.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/468226fa.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/468226fa.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/8a635ff8.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/8a635ff8.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/733812ee.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/733812ee.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/d129068b.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/d129068b.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/c3bc8ef9.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/c3bc8ef9.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/2bfa9616.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/2bfa9616.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/159ea1c3.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/159ea1c3.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/1b004964.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/1b004964.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/f69d10f0.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/f69d10f0.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/176b95db.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/176b95db.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/c01e53f9.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/c01e53f9.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/3d9a58e7.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/3d9a58e7.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/8eaa7d44.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/8eaa7d44.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/07211dfa.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/07211dfa.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/b6280ab1.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/b6280ab1.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/6c439697.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/6c439697.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/52ef7355.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/52ef7355.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/cb6d6563.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/cb6d6563.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/520dd11d.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/520dd11d.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/98c4a766.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/98c4a766.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/f50c93f9.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/f50c93f9.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/2187cb81.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/2187cb81.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/080bffb7.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/080bffb7.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/1adb85b7.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/1adb85b7.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/64b1e8c8.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/64b1e8c8.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/0a484e9f.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/0a484e9f.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/e5521c74.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/e5521c74.wav
