split,class_name,npy_path,wav_path
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/787cf41f.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/787cf41f.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/d84dc7ec.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/d84dc7ec.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/5cd59c4c.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/5cd59c4c.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/cbfc7fb8.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/cbfc7fb8.wav
train,Scissors,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Scissors/8b466188.npy,../../Datasets/FSDKaggle2018/Sorted/Scissors/8b466188.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/45539bb8.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/45539bb8.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/8c639bdb.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/8c639bdb.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/b81dd0c2.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/b81dd0c2.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/ca620976.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/ca620976.wav
train,Shatter,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Shatter/5057d536.npy,../../Datasets/FSDKaggle2018/Sorted/Shatter/5057d536.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/bf8bd663.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/bf8bd663.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/8a843f42.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/8a843f42.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/fcc56f50.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/fcc56f50.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/b99c77a5.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/b99c77a5.wav
train,Snare_drum,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Snare_drum/b11880e8.npy,../../Datasets/FSDKaggle2018/Sorted/Snare_drum/b11880e8.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/f4500005.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/f4500005.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/670b77c7.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/670b77c7.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/f98abdb2.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/f98abdb2.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/275f51c0.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/275f51c0.wav
train,Squeak,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Squeak/84ac80e6.npy,../../Datasets/FSDKaggle2018/Sorted/Squeak/84ac80e6.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/fe9b4f76.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/fe9b4f76.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/f84529b9.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/f84529b9.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/627e95db.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/627e95db.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/374f172c.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/374f172c.wav
train,Tambourine,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tambourine/a268cf7a.npy,../../Datasets/FSDKaggle2018/Sorted/Tambourine/a268cf7a.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/ea43777d.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/ea43777d.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/43abca14.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/43abca14.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/9bd2ef2e.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/9bd2ef2e.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/fb117dad.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/fb117dad.wav
train,Tearing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Tearing/319d145b.npy,../../Datasets/FSDKaggle2018/Sorted/Tearing/319d145b.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/8a853191.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/8a853191.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/5924a0f4.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/5924a0f4.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/13798190.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/13798190.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/5d6805e8.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/5d6805e8.wav
train,Telephone,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Telephone/ffa69cfc.npy,../../Datasets/FSDKaggle2018/Sorted/Telephone/ffa69cfc.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/a8508b48.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/a8508b48.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/a0152732.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/a0152732.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/c64a416b.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/c64a416b.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/280f761e.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/280f761e.wav
train,Trumpet,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Trumpet/47178b5e.npy,../../Datasets/FSDKaggle2018/Sorted/Trumpet/47178b5e.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/14dcf709.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/14dcf709.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/5d57c7a8.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/5d57c7a8.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/3f2933f9.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/3f2933f9.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/d73efc33.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/d73efc33.wav
train,Violin_or_fiddle,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Violin_or_fiddle/fcd11bc8.npy,../../Datasets/FSDKaggle2018/Sorted/Violin_or_fiddle/fcd11bc8.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/093bf325.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/093bf325.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/7e169834.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/7e169834.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/29031e07.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/29031e07.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/bb5154e7.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/bb5154e7.wav
train,Writing,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Writing/8e26553c.npy,../../Datasets/FSDKaggle2018/Sorted/Writing/8e26553c.wav
