split,class_name,npy_path,wav_path
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/43e872b1.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/43e872b1.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/3b79f91e.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/3b79f91e.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/6b33850f.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/6b33850f.wav
train,Computer_keyboard,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Computer_keyboard/8e30295e.npy,../../Datasets/FSDKaggle2018/Sorted/Computer_keyboard/8e30295e.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/fd8121bc.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/fd8121bc.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/f72c8770.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/f72c8770.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/a39df250.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/a39df250.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/193e878a.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/193e878a.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/6ddfdcfd.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/6ddfdcfd.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/e048451f.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/e048451f.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/938dc23d.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/938dc23d.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/713da8e9.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/713da8e9.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/6f37f0d4.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/6f37f0d4.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/b032262f.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/b032262f.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/b3b542e9.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/b3b542e9.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/0b5b6734.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/0b5b6734.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/feb79886.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/feb79886.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/23b6d45c.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/23b6d45c.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/d0141870.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/d0141870.wav
train,Cough,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cough/1755b07f.npy,../../Datasets/FSDKaggle2018/Sorted/Cough/1755b07f.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/0aa7edd0.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/0aa7edd0.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/4286d72e.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/4286d72e.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/afcfff7c.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/afcfff7c.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/0236dccb.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/0236dccb.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/dbde9242.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/dbde9242.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/aef57ade.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/aef57ade.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/98333c50.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/98333c50.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/e1eed479.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/e1eed479.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d21c1103.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d21c1103.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/0e979b8c.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/0e979b8c.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/f7673f35.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/f7673f35.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d73be9a6.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d73be9a6.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/74c75bde.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/74c75bde.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/d2a9c813.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/d2a9c813.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/6d8620e6.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/6d8620e6.wav
train,Cowbell,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Cowbell/9c87b2a0.npy,../../Datasets/FSDKaggle2018/Sorted/Cowbell/9c87b2a0.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/6f95f6ee.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/6f95f6ee.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/f46e0e2e.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/f46e0e2e.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/6b03607b.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/6b03607b.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/674664a6.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/674664a6.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/ecb12ae1.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/ecb12ae1.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/72d24b33.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/72d24b33.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/f42056cc.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/f42056cc.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/4ce14aa2.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/4ce14aa2.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/444f9db5.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/444f9db5.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/be93e48b.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/be93e48b.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/a6a969e4.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/a6a969e4.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/fa71933a.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/fa71933a.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/a8683041.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/a8683041.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/4c0c385f.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/4c0c385f.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/b44a7aea.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/b44a7aea.wav
train,Double_bass,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Double_bass/5b3300e6.npy,../../Datasets/FSDKaggle2018/Sorted/Double_bass/5b3300e6.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/03e9765d.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/03e9765d.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/4bb53f71.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/4bb53f71.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/103dfb7c.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/103dfb7c.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/c0a894a5.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/c0a894a5.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/bc32a4ed.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/bc32a4ed.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/b7304231.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/b7304231.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/170950ce.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/170950ce.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/260fffaf.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/260fffaf.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/d49d8904.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/d49d8904.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/c71e570a.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/c71e570a.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/64851800.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/64851800.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/24ecf282.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/24ecf282.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/f62211dc.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/f62211dc.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/06fbb272.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/06fbb272.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/979b3c65.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/979b3c65.wav
train,Drawer_open_or_close,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Drawer_open_or_close/e50e4cf2.npy,../../Datasets/FSDKaggle2018/Sorted/Drawer_open_or_close/e50e4cf2.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/51afebdf.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/51afebdf.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/0c118aaa.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/0c118aaa.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/1c3d00bf.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/1c3d00bf.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/5950780e.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/5950780e.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2cef6d07.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2cef6d07.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/00eac343.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/00eac343.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/3ee25773.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/3ee25773.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/9f40b21d.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/9f40b21d.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/695db66e.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/695db66e.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/393042b9.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/393042b9.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/69ff0330.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/69ff0330.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/bf72b23f.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/bf72b23f.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/cee063a7.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/cee063a7.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/553245ef.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/553245ef.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/bb3eb4e6.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/bb3eb4e6.wav
train,Electric_piano,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Electric_piano/2175338a.npy,../../Datasets/FSDKaggle2018/Sorted/Electric_piano/2175338a.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/31104f2a.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/31104f2a.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/e09edb1f.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/e09edb1f.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/e3818090.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/e3818090.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/25794ec7.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/25794ec7.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/0c3bdc12.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/0c3bdc12.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/0b495758.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/0b495758.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/b4c0f699.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/b4c0f699.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/b8a5bbfb.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/b8a5bbfb.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/ca940fe4.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/ca940fe4.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/d8c29016.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/d8c29016.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/c429c0cf.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/c429c0cf.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/6064aad0.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/6064aad0.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/a44fc9e6.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/a44fc9e6.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/2c4b3304.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/2c4b3304.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/b4815be4.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/b4815be4.wav
train,Fart,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fart/3ddb3511.npy,../../Datasets/FSDKaggle2018/Sorted/Fart/3ddb3511.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/f22b0be7.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/f22b0be7.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/ff95ac47.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/ff95ac47.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c07962ee.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c07962ee.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/41b78889.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/41b78889.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/61f83028.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/61f83028.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/641b0096.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/641b0096.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/3cd67000.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/3cd67000.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/a4b8ca75.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/a4b8ca75.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/70c8917f.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/70c8917f.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/f2dcffa1.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/f2dcffa1.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/2153d27e.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/2153d27e.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/e7cd4355.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/e7cd4355.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/26b82ff7.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/26b82ff7.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c724bd21.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c724bd21.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/7975c296.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/7975c296.wav
train,Finger_snapping,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Finger_snapping/c295a81b.npy,../../Datasets/FSDKaggle2018/Sorted/Finger_snapping/c295a81b.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/643e4e39.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/643e4e39.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/53765a7b.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/53765a7b.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/9fe17d08.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/9fe17d08.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/5e4d7606.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/5e4d7606.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c0963db8.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c0963db8.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/4f0289dc.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/4f0289dc.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/1199128e.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/1199128e.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c613d96c.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c613d96c.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/d7aae6fd.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/d7aae6fd.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/c120a4aa.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/c120a4aa.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/9b68cb7e.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/9b68cb7e.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/5e78e494.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/5e78e494.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/fa3b1ef3.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/fa3b1ef3.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/3b1d5657.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/3b1d5657.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/851eef4a.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/851eef4a.wav
train,Fireworks,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Fireworks/ffec59fb.npy,../../Datasets/FSDKaggle2018/Sorted/Fireworks/ffec59fb.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/00d9fa61.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/00d9fa61.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/85834e0b.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/85834e0b.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/43433aad.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/43433aad.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/51c4cd41.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/51c4cd41.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/c71d4dca.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/c71d4dca.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/18267e3e.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/18267e3e.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/279ca8cf.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/279ca8cf.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/c74f1588.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/c74f1588.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/c33d0c95.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/c33d0c95.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/bbf857f0.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/bbf857f0.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/b84bad83.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/b84bad83.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/87d0f5c2.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/87d0f5c2.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/90a3a39c.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/90a3a39c.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/3bf2a899.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/3bf2a899.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/fdc342a3.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/fdc342a3.wav
train,Flute,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Flute/5f9c52ba.npy,../../Datasets/FSDKaggle2018/Sorted/Flute/5f9c52ba.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/d09374f6.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/d09374f6.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/26e34006.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/26e34006.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/bffd6b19.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/bffd6b19.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/d7ad7cda.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/d7ad7cda.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/a36aed9f.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/a36aed9f.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/e65e1323.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/e65e1323.wav
train,Glockenspiel,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Glockenspiel/3f303b25.npy,../../Datasets/FSDKaggle2018/Sorted/Glockenspiel/3f303b25.wav
