split,class_name,npy_path,wav_path
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a1708a01.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a1708a01.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a35d3295.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a35d3295.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a3ffed68.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a3ffed68.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a46931cf.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a46931cf.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a4789a53.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a4789a53.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a4a85573.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a4a85573.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a673dad1.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a673dad1.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/a69beea0.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/a69beea0.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/abd3d6f4.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/abd3d6f4.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/abd88f50.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/abd88f50.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ac36d6ae.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ac36d6ae.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/acae415b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/acae415b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/adbf981b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/adbf981b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/adf374f7.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/adf374f7.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/af332bc7.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/af332bc7.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/b41a30cc.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/b41a30cc.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/b64ba33d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/b64ba33d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bac94c1b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bac94c1b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bb3ba367.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bb3ba367.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bb6bfbd7.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bb6bfbd7.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bbb2eb98.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bbb2eb98.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bc192c1b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bc192c1b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bc407917.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bc407917.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bc9ecaac.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bc9ecaac.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bda5299c.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bda5299c.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bf0d0b86.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bf0d0b86.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/bf0fb70c.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/bf0fb70c.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c0041b0c.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c0041b0c.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c075b571.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c075b571.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c0f5212a.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c0f5212a.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c206744b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c206744b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c33b953b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c33b953b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c3980cfc.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c3980cfc.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c39c05e7.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c39c05e7.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c4d4e663.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c4d4e663.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c5a307f5.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c5a307f5.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c5bcc937.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c5bcc937.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c6c921c2.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c6c921c2.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c733c3c7.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c733c3c7.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c8926980.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c8926980.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/c967660f.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/c967660f.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ca8ab8c2.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ca8ab8c2.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/cc412c52.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/cc412c52.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/cce06a6e.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/cce06a6e.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/cdac81e4.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/cdac81e4.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/cdee690e.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/cdee690e.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ce982cbf.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ce982cbf.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/cf048634.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/cf048634.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d222b08b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d222b08b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d2abc133.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d2abc133.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d38da3e7.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d38da3e7.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d3ede893.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d3ede893.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d87530b2.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d87530b2.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d906e3c1.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d906e3c1.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d9261ff8.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d9261ff8.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d92e7d4c.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d92e7d4c.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d9b02272.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d9b02272.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/d9dbc871.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/d9dbc871.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/da0650ea.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/da0650ea.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/dab5004c.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/dab5004c.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/dd43720d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/dd43720d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/de7d1f2a.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/de7d1f2a.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/df6223de.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/df6223de.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e08db496.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e08db496.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e0d96e55.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e0d96e55.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e0fef04d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e0fef04d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e157f82f.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e157f82f.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e3278076.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e3278076.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e334ed2d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e334ed2d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e3423e0b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e3423e0b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e49a13cd.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e49a13cd.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e6209d6d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e6209d6d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e74ed033.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e74ed033.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e79e8893.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e79e8893.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e8fea86d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e8fea86d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/e93bd6e5.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/e93bd6e5.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ebf9a82b.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ebf9a82b.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ec37e4c4.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ec37e4c4.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ed606640.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ed606640.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ee319540.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ee319540.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ee972208.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ee972208.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/eeaada61.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/eeaada61.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/ef5bb712.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/ef5bb712.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f0c40412.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f0c40412.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f18790fe.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f18790fe.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f2a8b9b2.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f2a8b9b2.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f2bf6305.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f2bf6305.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f3affcf1.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f3affcf1.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f466f9b6.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f466f9b6.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f554c39a.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f554c39a.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f955d93a.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f955d93a.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/f9f02b7d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/f9f02b7d.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/faf11428.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/faf11428.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/fb25e7ba.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/fb25e7ba.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/fb4858c1.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/fb4858c1.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/fce9b146.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/fce9b146.wav
train,Applause,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Applause/fd64ad7d.npy,../../Datasets/FSDKaggle2018/Sorted/Applause/fd64ad7d.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/00e2b4cd.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/00e2b4cd.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/019d2a2c.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/019d2a2c.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/01a5a2a3.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/01a5a2a3.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/020eb9f6.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/020eb9f6.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/04ab05a7.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/04ab05a7.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/05173c4d.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/05173c4d.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/06dd3b18.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/06dd3b18.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/06e87b61.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/06e87b61.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/07605b4c.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/07605b4c.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/086dfaff.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/086dfaff.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/0939d783.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/0939d783.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/098a3205.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/098a3205.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/0ac443ad.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/0ac443ad.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/0b7f8989.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/0b7f8989.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/0d79765a.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/0d79765a.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/11439cbd.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/11439cbd.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/11cf5942.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/11cf5942.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/1391883f.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/1391883f.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/13ee6c44.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/13ee6c44.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/1401c7ff.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/1401c7ff.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/146d5e25.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/146d5e25.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/147f61ff.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/147f61ff.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/14e1442c.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/14e1442c.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/14f26483.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/14f26483.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/161bd007.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/161bd007.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/16e4d91a.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/16e4d91a.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/176c5f52.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/176c5f52.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/18683b52.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/18683b52.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/18ab257b.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/18ab257b.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/18c0fa51.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/18c0fa51.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/18e0f7ac.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/18e0f7ac.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/1d28b9cb.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/1d28b9cb.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/1d8502f5.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/1d8502f5.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/1e5fd361.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/1e5fd361.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/1ee68efd.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/1ee68efd.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/234f95ec.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/234f95ec.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/28492d31.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/28492d31.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/2aad886a.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/2aad886a.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/2b14749b.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/2b14749b.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/2b49c53e.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/2b49c53e.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/2bb21942.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/2bb21942.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/2c0e354c.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/2c0e354c.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/2fefb864.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/2fefb864.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/31320e98.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/31320e98.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/327fea32.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/327fea32.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/367e990f.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/367e990f.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3804ed01.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3804ed01.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3811852f.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3811852f.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/388093aa.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/388093aa.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/391dea43.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/391dea43.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/39daded1.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/39daded1.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3a4abb1d.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3a4abb1d.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3a7f4b9f.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3a7f4b9f.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3b04a2b1.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3b04a2b1.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3c200451.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3c200451.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3d4fcc98.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3d4fcc98.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3f272bc9.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3f272bc9.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3f3f7481.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3f3f7481.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/3f9adde5.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/3f9adde5.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/405b6af2.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/405b6af2.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/410b8cc3.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/410b8cc3.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/41264c8a.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/41264c8a.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/4217d933.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/4217d933.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/430cb829.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/430cb829.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/43523546.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/43523546.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/43d0fe93.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/43d0fe93.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/445b88ad.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/445b88ad.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/47797e57.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/47797e57.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/47f7b3fa.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/47f7b3fa.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/4c9112c0.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/4c9112c0.wav
train,Bark,../../Datasets/FSDKaggle2018/Spec_5_second_npy/Bark/4ca93593.npy,../../Datasets/FSDKaggle2018/Sorted/Bark/4ca93593.wav
