split,class_name,npy_path,wav_path
train,id10215,../../Datasets/VoxCeleb1_features/id10215/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10215/00004.wav
train,id10216,../../Datasets/VoxCeleb1_features/id10216/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10216/00014.wav
train,id10217,../../Datasets/VoxCeleb1_features/id10217/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10217/00011.wav
train,id10218,../../Datasets/VoxCeleb1_features/id10218/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10218/00007.wav
train,id10219,../../Datasets/VoxCeleb1_features/id10219/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10219/00010.wav
train,id10220,../../Datasets/VoxCeleb1_features/id10220/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10220/00013.wav
train,id10221,../../Datasets/VoxCeleb1_features/id10221/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10221/00008.wav
train,id10222,../../Datasets/VoxCeleb1_features/id10222/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10222/00009.wav
train,id10223,../../Datasets/VoxCeleb1_features/id10223/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10223/00008.wav
train,id10224,../../Datasets/VoxCeleb1_features/id10224/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10224/00020.wav
train,id10225,../../Datasets/VoxCeleb1_features/id10225/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10225/00007.wav
train,id10226,../../Datasets/VoxCeleb1_features/id10226/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10226/00003.wav
train,id10227,../../Datasets/VoxCeleb1_features/id10227/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10227/00011.wav
train,id10228,../../Datasets/VoxCeleb1_features/id10228/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10228/00005.wav
train,id10229,../../Datasets/VoxCeleb1_features/id10229/00031.npy,../../Datasets/VoxCeleb1_Mirror/id10229/00031.wav
train,id10230,../../Datasets/VoxCeleb1_features/id10230/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10230/00008.wav
train,id10231,../../Datasets/VoxCeleb1_features/id10231/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10231/00012.wav
train,id10232,../../Datasets/VoxCeleb1_features/id10232/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10232/00013.wav
train,id10233,../../Datasets/VoxCeleb1_features/id10233/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10233/00014.wav
train,id10234,../../Datasets/VoxCeleb1_features/id10234/00033.npy,../../Datasets/VoxCeleb1_Mirror/id10234/00033.wav
train,id10235,../../Datasets/VoxCeleb1_features/id10235/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10235/00021.wav
train,id10236,../../Datasets/VoxCeleb1_features/id10236/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10236/00011.wav
train,id10237,../../Datasets/VoxCeleb1_features/id10237/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10237/00009.wav
train,id10238,../../Datasets/VoxCeleb1_features/id10238/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10238/00008.wav
train,id10239,../../Datasets/VoxCeleb1_features/id10239/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10239/00004.wav
train,id10240,../../Datasets/VoxCeleb1_features/id10240/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10240/00013.wav
train,id10241,../../Datasets/VoxCeleb1_features/id10241/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10241/00002.wav
train,id10242,../../Datasets/VoxCeleb1_features/id10242/00108.npy,../../Datasets/VoxCeleb1_Mirror/id10242/00108.wav
train,id10243,../../Datasets/VoxCeleb1_features/id10243/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10243/00017.wav
train,id10244,../../Datasets/VoxCeleb1_features/id10244/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10244/00002.wav
train,id10245,../../Datasets/VoxCeleb1_features/id10245/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10245/00014.wav
train,id10246,../../Datasets/VoxCeleb1_features/id10246/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10246/00012.wav
train,id10247,../../Datasets/VoxCeleb1_features/id10247/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10247/00020.wav
train,id10248,../../Datasets/VoxCeleb1_features/id10248/00129.npy,../../Datasets/VoxCeleb1_Mirror/id10248/00129.wav
train,id10249,../../Datasets/VoxCeleb1_features/id10249/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10249/00004.wav
train,id10250,../../Datasets/VoxCeleb1_features/id10250/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10250/00012.wav
train,id10251,../../Datasets/VoxCeleb1_features/id10251/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10251/00009.wav
train,id10252,../../Datasets/VoxCeleb1_features/id10252/00049.npy,../../Datasets/VoxCeleb1_Mirror/id10252/00049.wav
train,id10253,../../Datasets/VoxCeleb1_features/id10253/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10253/00001.wav
train,id10254,../../Datasets/VoxCeleb1_features/id10254/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10254/00018.wav
train,id10255,../../Datasets/VoxCeleb1_features/id10255/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10255/00010.wav
train,id10256,../../Datasets/VoxCeleb1_features/id10256/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10256/00006.wav
train,id10257,../../Datasets/VoxCeleb1_features/id10257/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10257/00017.wav
train,id10258,../../Datasets/VoxCeleb1_features/id10258/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10258/00003.wav
train,id10259,../../Datasets/VoxCeleb1_features/id10259/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10259/00009.wav
train,id10260,../../Datasets/VoxCeleb1_features/id10260/00041.npy,../../Datasets/VoxCeleb1_Mirror/id10260/00041.wav
train,id10261,../../Datasets/VoxCeleb1_features/id10261/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10261/00019.wav
train,id10262,../../Datasets/VoxCeleb1_features/id10262/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10262/00032.wav
train,id10263,../../Datasets/VoxCeleb1_features/id10263/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10263/00001.wav
train,id10264,../../Datasets/VoxCeleb1_features/id10264/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10264/00003.wav
train,id10265,../../Datasets/VoxCeleb1_features/id10265/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10265/00003.wav
train,id10266,../../Datasets/VoxCeleb1_features/id10266/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10266/00011.wav
train,id10267,../../Datasets/VoxCeleb1_features/id10267/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10267/00003.wav
train,id10268,../../Datasets/VoxCeleb1_features/id10268/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10268/00023.wav
train,id10269,../../Datasets/VoxCeleb1_features/id10269/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10269/00011.wav
train,id10270,../../Datasets/VoxCeleb1_features/id10270/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10270/00006.wav
train,id10271,../../Datasets/VoxCeleb1_features/id10271/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10271/00017.wav
train,id10272,../../Datasets/VoxCeleb1_features/id10272/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10272/00001.wav
train,id10273,../../Datasets/VoxCeleb1_features/id10273/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10273/00004.wav
train,id10274,../../Datasets/VoxCeleb1_features/id10274/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10274/00006.wav
train,id10275,../../Datasets/VoxCeleb1_features/id10275/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10275/00001.wav
train,id10276,../../Datasets/VoxCeleb1_features/id10276/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10276/00021.wav
train,id10277,../../Datasets/VoxCeleb1_features/id10277/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10277/00022.wav
train,id10278,../../Datasets/VoxCeleb1_features/id10278/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10278/00029.wav
train,id10279,../../Datasets/VoxCeleb1_features/id10279/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10279/00013.wav
train,id10280,../../Datasets/VoxCeleb1_features/id10280/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10280/00003.wav
train,id10281,../../Datasets/VoxCeleb1_features/id10281/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10281/00023.wav
train,id10282,../../Datasets/VoxCeleb1_features/id10282/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10282/00003.wav
train,id10283,../../Datasets/VoxCeleb1_features/id10283/00036.npy,../../Datasets/VoxCeleb1_Mirror/id10283/00036.wav
train,id10284,../../Datasets/VoxCeleb1_features/id10284/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10284/00012.wav
train,id10285,../../Datasets/VoxCeleb1_features/id10285/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10285/00006.wav
train,id10286,../../Datasets/VoxCeleb1_features/id10286/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10286/00005.wav
train,id10287,../../Datasets/VoxCeleb1_features/id10287/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10287/00019.wav
train,id10288,../../Datasets/VoxCeleb1_features/id10288/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10288/00013.wav
train,id10289,../../Datasets/VoxCeleb1_features/id10289/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10289/00015.wav
train,id10290,../../Datasets/VoxCeleb1_features/id10290/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10290/00016.wav
train,id10291,../../Datasets/VoxCeleb1_features/id10291/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10291/00006.wav
train,id10292,../../Datasets/VoxCeleb1_features/id10292/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10292/00019.wav
train,id10293,../../Datasets/VoxCeleb1_features/id10293/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10293/00003.wav
train,id10294,../../Datasets/VoxCeleb1_features/id10294/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10294/00003.wav
train,id10295,../../Datasets/VoxCeleb1_features/id10295/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10295/00004.wav
train,id10296,../../Datasets/VoxCeleb1_features/id10296/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10296/00010.wav
train,id10297,../../Datasets/VoxCeleb1_features/id10297/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10297/00007.wav
train,id10298,../../Datasets/VoxCeleb1_features/id10298/00035.npy,../../Datasets/VoxCeleb1_Mirror/id10298/00035.wav
train,id10299,../../Datasets/VoxCeleb1_features/id10299/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10299/00007.wav
train,id10300,../../Datasets/VoxCeleb1_features/id10300/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10300/00025.wav
train,id10301,../../Datasets/VoxCeleb1_features/id10301/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10301/00007.wav
train,id10302,../../Datasets/VoxCeleb1_features/id10302/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10302/00039.wav
train,id10303,../../Datasets/VoxCeleb1_features/id10303/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10303/00015.wav
train,id10304,../../Datasets/VoxCeleb1_features/id10304/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10304/00009.wav
train,id10305,../../Datasets/VoxCeleb1_features/id10305/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10305/00014.wav
train,id10306,../../Datasets/VoxCeleb1_features/id10306/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10306/00020.wav
train,id10307,../../Datasets/VoxCeleb1_features/id10307/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10307/00018.wav
train,id10308,../../Datasets/VoxCeleb1_features/id10308/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10308/00003.wav
train,id10309,../../Datasets/VoxCeleb1_features/id10309/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10309/00003.wav
train,id10310,../../Datasets/VoxCeleb1_features/id10310/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10310/00002.wav
train,id10311,../../Datasets/VoxCeleb1_features/id10311/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10311/00006.wav
train,id10312,../../Datasets/VoxCeleb1_features/id10312/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10312/00022.wav
train,id10313,../../Datasets/VoxCeleb1_features/id10313/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10313/00021.wav
train,id10314,../../Datasets/VoxCeleb1_features/id10314/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10314/00013.wav
train,id10315,../../Datasets/VoxCeleb1_features/id10315/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10315/00002.wav
train,id10316,../../Datasets/VoxCeleb1_features/id10316/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10316/00019.wav
train,id10317,../../Datasets/VoxCeleb1_features/id10317/00049.npy,../../Datasets/VoxCeleb1_Mirror/id10317/00049.wav
train,id10318,../../Datasets/VoxCeleb1_features/id10318/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10318/00001.wav
train,id10319,../../Datasets/VoxCeleb1_features/id10319/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10319/00003.wav
train,id10320,../../Datasets/VoxCeleb1_features/id10320/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10320/00006.wav
train,id10321,../../Datasets/VoxCeleb1_features/id10321/00048.npy,../../Datasets/VoxCeleb1_Mirror/id10321/00048.wav
train,id10322,../../Datasets/VoxCeleb1_features/id10322/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10322/00015.wav
train,id10323,../../Datasets/VoxCeleb1_features/id10323/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10323/00010.wav
train,id10324,../../Datasets/VoxCeleb1_features/id10324/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10324/00011.wav
train,id10325,../../Datasets/VoxCeleb1_features/id10325/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10325/00003.wav
train,id10326,../../Datasets/VoxCeleb1_features/id10326/00129.npy,../../Datasets/VoxCeleb1_Mirror/id10326/00129.wav
train,id10327,../../Datasets/VoxCeleb1_features/id10327/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10327/00001.wav
train,id10328,../../Datasets/VoxCeleb1_features/id10328/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10328/00009.wav
train,id10329,../../Datasets/VoxCeleb1_features/id10329/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10329/00025.wav
train,id10330,../../Datasets/VoxCeleb1_features/id10330/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10330/00011.wav
train,id10331,../../Datasets/VoxCeleb1_features/id10331/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10331/00002.wav
train,id10332,../../Datasets/VoxCeleb1_features/id10332/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10332/00012.wav
train,id10333,../../Datasets/VoxCeleb1_features/id10333/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10333/00032.wav
train,id10334,../../Datasets/VoxCeleb1_features/id10334/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10334/00005.wav
train,id10335,../../Datasets/VoxCeleb1_features/id10335/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10335/00004.wav
train,id10336,../../Datasets/VoxCeleb1_features/id10336/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10336/00017.wav
train,id10337,../../Datasets/VoxCeleb1_features/id10337/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10337/00004.wav
train,id10338,../../Datasets/VoxCeleb1_features/id10338/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10338/00010.wav
train,id10339,../../Datasets/VoxCeleb1_features/id10339/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10339/00006.wav
train,id10340,../../Datasets/VoxCeleb1_features/id10340/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10340/00006.wav
train,id10341,../../Datasets/VoxCeleb1_features/id10341/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10341/00011.wav
train,id10342,../../Datasets/VoxCeleb1_features/id10342/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10342/00026.wav
train,id10343,../../Datasets/VoxCeleb1_features/id10343/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10343/00040.wav
train,id10344,../../Datasets/VoxCeleb1_features/id10344/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10344/00001.wav
train,id10345,../../Datasets/VoxCeleb1_features/id10345/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10345/00019.wav
train,id10346,../../Datasets/VoxCeleb1_features/id10346/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10346/00011.wav
train,id10347,../../Datasets/VoxCeleb1_features/id10347/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10347/00008.wav
train,id10348,../../Datasets/VoxCeleb1_features/id10348/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10348/00001.wav
train,id10349,../../Datasets/VoxCeleb1_features/id10349/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10349/00028.wav
train,id10350,../../Datasets/VoxCeleb1_features/id10350/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10350/00006.wav
train,id10351,../../Datasets/VoxCeleb1_features/id10351/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10351/00019.wav
train,id10352,../../Datasets/VoxCeleb1_features/id10352/00057.npy,../../Datasets/VoxCeleb1_Mirror/id10352/00057.wav
train,id10353,../../Datasets/VoxCeleb1_features/id10353/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10353/00016.wav
train,id10354,../../Datasets/VoxCeleb1_features/id10354/00030.npy,../../Datasets/VoxCeleb1_Mirror/id10354/00030.wav
train,id10355,../../Datasets/VoxCeleb1_features/id10355/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10355/00020.wav
train,id10356,../../Datasets/VoxCeleb1_features/id10356/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10356/00002.wav
train,id10357,../../Datasets/VoxCeleb1_features/id10357/00087.npy,../../Datasets/VoxCeleb1_Mirror/id10357/00087.wav
train,id10358,../../Datasets/VoxCeleb1_features/id10358/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10358/00007.wav
train,id10359,../../Datasets/VoxCeleb1_features/id10359/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10359/00004.wav
train,id10360,../../Datasets/VoxCeleb1_features/id10360/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10360/00014.wav
train,id10361,../../Datasets/VoxCeleb1_features/id10361/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10361/00009.wav
train,id10362,../../Datasets/VoxCeleb1_features/id10362/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10362/00001.wav
train,id10363,../../Datasets/VoxCeleb1_features/id10363/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10363/00032.wav
train,id10364,../../Datasets/VoxCeleb1_features/id10364/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10364/00018.wav
train,id10365,../../Datasets/VoxCeleb1_features/id10365/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10365/00004.wav
train,id10366,../../Datasets/VoxCeleb1_features/id10366/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10366/00012.wav
train,id10367,../../Datasets/VoxCeleb1_features/id10367/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10367/00011.wav
train,id10368,../../Datasets/VoxCeleb1_features/id10368/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10368/00016.wav
train,id10369,../../Datasets/VoxCeleb1_features/id10369/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10369/00003.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00018.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00025.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00002.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00015.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00006.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00011.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00021.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00002.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00001.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00001.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00019.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00013.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00007.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00002.wav
train,id10384,../../Datasets/VoxCeleb1_features/id10384/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10384/00013.wav
train,id10385,../../Datasets/VoxCeleb1_features/id10385/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10385/00005.wav
train,id10386,../../Datasets/VoxCeleb1_features/id10386/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10386/00034.wav
train,id10387,../../Datasets/VoxCeleb1_features/id10387/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10387/00028.wav
train,id10388,../../Datasets/VoxCeleb1_features/id10388/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10388/00034.wav
train,id10389,../../Datasets/VoxCeleb1_features/id10389/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10389/00011.wav
train,id10390,../../Datasets/VoxCeleb1_features/id10390/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10390/00005.wav
train,id10391,../../Datasets/VoxCeleb1_features/id10391/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10391/00004.wav
train,id10392,../../Datasets/VoxCeleb1_features/id10392/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10392/00002.wav
train,id10393,../../Datasets/VoxCeleb1_features/id10393/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10393/00024.wav
train,id10394,../../Datasets/VoxCeleb1_features/id10394/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10394/00006.wav
train,id10395,../../Datasets/VoxCeleb1_features/id10395/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10395/00013.wav
train,id10396,../../Datasets/VoxCeleb1_features/id10396/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10396/00026.wav
train,id10397,../../Datasets/VoxCeleb1_features/id10397/00090.npy,../../Datasets/VoxCeleb1_Mirror/id10397/00090.wav
train,id10398,../../Datasets/VoxCeleb1_features/id10398/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10398/00009.wav
train,id10399,../../Datasets/VoxCeleb1_features/id10399/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10399/00009.wav
train,id10400,../../Datasets/VoxCeleb1_features/id10400/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10400/00029.wav
train,id10401,../../Datasets/VoxCeleb1_features/id10401/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10401/00001.wav
train,id10402,../../Datasets/VoxCeleb1_features/id10402/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10402/00003.wav
train,id10403,../../Datasets/VoxCeleb1_features/id10403/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10403/00005.wav
train,id10404,../../Datasets/VoxCeleb1_features/id10404/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10404/00023.wav
train,id10405,../../Datasets/VoxCeleb1_features/id10405/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10405/00021.wav
train,id10406,../../Datasets/VoxCeleb1_features/id10406/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10406/00015.wav
train,id10407,../../Datasets/VoxCeleb1_features/id10407/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10407/00004.wav
train,id10408,../../Datasets/VoxCeleb1_features/id10408/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10408/00016.wav
train,id10409,../../Datasets/VoxCeleb1_features/id10409/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10409/00008.wav
train,id10410,../../Datasets/VoxCeleb1_features/id10410/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10410/00040.wav
train,id10411,../../Datasets/VoxCeleb1_features/id10411/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10411/00015.wav
train,id10412,../../Datasets/VoxCeleb1_features/id10412/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10412/00017.wav
train,id10413,../../Datasets/VoxCeleb1_features/id10413/00038.npy,../../Datasets/VoxCeleb1_Mirror/id10413/00038.wav
train,id10414,../../Datasets/VoxCeleb1_features/id10414/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10414/00013.wav
train,id10415,../../Datasets/VoxCeleb1_features/id10415/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10415/00005.wav
train,id10416,../../Datasets/VoxCeleb1_features/id10416/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10416/00014.wav
train,id10417,../../Datasets/VoxCeleb1_features/id10417/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10417/00025.wav
train,id10418,../../Datasets/VoxCeleb1_features/id10418/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10418/00006.wav
train,id10419,../../Datasets/VoxCeleb1_features/id10419/00096.npy,../../Datasets/VoxCeleb1_Mirror/id10419/00096.wav
train,id10420,../../Datasets/VoxCeleb1_features/id10420/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10420/00002.wav
train,id10421,../../Datasets/VoxCeleb1_features/id10421/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10421/00013.wav
train,id10422,../../Datasets/VoxCeleb1_features/id10422/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10422/00010.wav
train,id10423,../../Datasets/VoxCeleb1_features/id10423/00052.npy,../../Datasets/VoxCeleb1_Mirror/id10423/00052.wav
train,id10424,../../Datasets/VoxCeleb1_features/id10424/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10424/00004.wav
train,id10425,../../Datasets/VoxCeleb1_features/id10425/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10425/00001.wav
train,id10426,../../Datasets/VoxCeleb1_features/id10426/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10426/00009.wav
train,id10427,../../Datasets/VoxCeleb1_features/id10427/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10427/00005.wav
train,id10428,../../Datasets/VoxCeleb1_features/id10428/00043.npy,../../Datasets/VoxCeleb1_Mirror/id10428/00043.wav
train,id10429,../../Datasets/VoxCeleb1_features/id10429/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10429/00002.wav
