split,class_name,npy_path,wav_path
train,id10369,../../Datasets/VoxCeleb1_features/id10369/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10369/00003.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00006.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00001.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00016.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00002.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00004.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00013.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00015.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00020.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00021.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00018.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00008.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00014.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00011.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00019.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00012.wav
train,id10370,../../Datasets/VoxCeleb1_features/id10370/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10370/00008.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00025.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00002.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00010.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00007.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00016.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00006.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00003.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00015.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00017.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00004.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00029.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00027.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00028.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00013.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00021.wav
train,id10371,../../Datasets/VoxCeleb1_features/id10371/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10371/00024.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00010.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00005.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00007.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00002.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00004.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00009.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00001.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00004.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00005.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00007.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00009.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00004.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00002.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00007.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00009.wav
train,id10372,../../Datasets/VoxCeleb1_features/id10372/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10372/00005.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00020.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00009.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00018.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00001.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00015.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00011.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00002.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00005.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00013.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00003.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00016.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00017.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00023.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00008.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00021.wav
train,id10373,../../Datasets/VoxCeleb1_features/id10373/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10373/00004.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00004.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00007.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00022.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00010.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00008.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00005.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00001.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00019.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00020.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00003.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00014.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00006.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00009.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00023.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00017.wav
train,id10374,../../Datasets/VoxCeleb1_features/id10374/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10374/00015.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00004.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00005.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00002.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00001.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00010.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00007.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00014.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00006.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00011.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00012.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00011.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00011.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00010.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00002.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00002.wav
train,id10375,../../Datasets/VoxCeleb1_features/id10375/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10375/00004.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00022.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00010.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00002.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00021.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00018.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00001.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00009.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00013.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00016.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00015.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00003.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00014.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00005.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00007.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00012.wav
train,id10376,../../Datasets/VoxCeleb1_features/id10376/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10376/00001.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00001.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00005.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00003.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00011.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00006.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00014.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00007.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00002.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00008.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00012.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00007.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00011.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00011.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00012.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00012.wav
train,id10377,../../Datasets/VoxCeleb1_features/id10377/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10377/00014.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00011.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00001.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00039.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00039.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00042.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00042.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00045.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00045.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00018.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00008.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00048.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00048.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00004.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00026.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00040.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00040.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00007.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00009.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00025.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00005.wav
train,id10378,../../Datasets/VoxCeleb1_features/id10378/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10378/00003.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00011.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00008.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00028.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00015.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00012.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00016.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00005.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00032.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00032.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00025.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00001.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00020.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00027.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00031.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00031.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00026.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00003.wav
train,id10379,../../Datasets/VoxCeleb1_features/id10379/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10379/00014.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00006.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00012.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00001.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00024.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00008.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00020.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00010.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00023.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00007.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00018.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00002.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00011.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00004.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00019.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00015.wav
train,id10380,../../Datasets/VoxCeleb1_features/id10380/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10380/00009.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00016.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00018.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00021.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00013.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00009.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00005.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00002.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00023.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00010.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00007.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00020.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00006.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00012.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00001.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00015.wav
train,id10381,../../Datasets/VoxCeleb1_features/id10381/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10381/00017.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00010.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00004.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00012.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00007.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00003.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00009.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00002.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00005.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00008.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00011.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00007.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00004.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00009.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00004.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00004.wav
train,id10382,../../Datasets/VoxCeleb1_features/id10382/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10382/00005.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00012.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00006.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00013.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00007.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00009.wav
train,id10383,../../Datasets/VoxCeleb1_features/id10383/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10383/00011.wav
