split,class_name,npy_path,wav_path
train,id10219,../../Datasets/VoxCeleb1_features/id10219/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10219/00012.wav
train,id10219,../../Datasets/VoxCeleb1_features/id10219/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10219/00014.wav
train,id10219,../../Datasets/VoxCeleb1_features/id10219/00022.npy,../../Datasets/VoxCeleb1_Mirror/id10219/00022.wav
train,id10220,../../Datasets/VoxCeleb1_features/id10220/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10220/00015.wav
train,id10220,../../Datasets/VoxCeleb1_features/id10220/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10220/00025.wav
train,id10220,../../Datasets/VoxCeleb1_features/id10220/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10220/00010.wav
train,id10220,../../Datasets/VoxCeleb1_features/id10220/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10220/00013.wav
train,id10220,../../Datasets/VoxCeleb1_features/id10220/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10220/00007.wav
train,id10221,../../Datasets/VoxCeleb1_features/id10221/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10221/00026.wav
train,id10221,../../Datasets/VoxCeleb1_features/id10221/00031.npy,../../Datasets/VoxCeleb1_Mirror/id10221/00031.wav
train,id10221,../../Datasets/VoxCeleb1_features/id10221/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10221/00025.wav
train,id10221,../../Datasets/VoxCeleb1_features/id10221/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10221/00007.wav
train,id10221,../../Datasets/VoxCeleb1_features/id10221/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10221/00004.wav
train,id10222,../../Datasets/VoxCeleb1_features/id10222/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10222/00007.wav
train,id10222,../../Datasets/VoxCeleb1_features/id10222/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10222/00018.wav
train,id10222,../../Datasets/VoxCeleb1_features/id10222/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10222/00021.wav
train,id10222,../../Datasets/VoxCeleb1_features/id10222/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10222/00020.wav
train,id10222,../../Datasets/VoxCeleb1_features/id10222/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10222/00016.wav
train,id10223,../../Datasets/VoxCeleb1_features/id10223/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10223/00013.wav
train,id10223,../../Datasets/VoxCeleb1_features/id10223/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10223/00005.wav
train,id10223,../../Datasets/VoxCeleb1_features/id10223/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10223/00002.wav
train,id10223,../../Datasets/VoxCeleb1_features/id10223/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10223/00009.wav
train,id10223,../../Datasets/VoxCeleb1_features/id10223/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10223/00008.wav
train,id10224,../../Datasets/VoxCeleb1_features/id10224/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10224/00034.wav
train,id10224,../../Datasets/VoxCeleb1_features/id10224/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10224/00027.wav
train,id10224,../../Datasets/VoxCeleb1_features/id10224/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10224/00014.wav
train,id10224,../../Datasets/VoxCeleb1_features/id10224/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10224/00025.wav
train,id10224,../../Datasets/VoxCeleb1_features/id10224/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10224/00006.wav
train,id10225,../../Datasets/VoxCeleb1_features/id10225/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10225/00013.wav
train,id10225,../../Datasets/VoxCeleb1_features/id10225/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10225/00010.wav
train,id10225,../../Datasets/VoxCeleb1_features/id10225/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10225/00008.wav
train,id10225,../../Datasets/VoxCeleb1_features/id10225/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10225/00007.wav
train,id10225,../../Datasets/VoxCeleb1_features/id10225/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10225/00004.wav
train,id10226,../../Datasets/VoxCeleb1_features/id10226/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10226/00012.wav
train,id10226,../../Datasets/VoxCeleb1_features/id10226/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10226/00008.wav
train,id10226,../../Datasets/VoxCeleb1_features/id10226/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10226/00001.wav
train,id10226,../../Datasets/VoxCeleb1_features/id10226/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10226/00013.wav
train,id10226,../../Datasets/VoxCeleb1_features/id10226/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10226/00004.wav
train,id10227,../../Datasets/VoxCeleb1_features/id10227/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10227/00003.wav
train,id10227,../../Datasets/VoxCeleb1_features/id10227/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10227/00007.wav
train,id10227,../../Datasets/VoxCeleb1_features/id10227/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10227/00002.wav
train,id10227,../../Datasets/VoxCeleb1_features/id10227/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10227/00009.wav
train,id10227,../../Datasets/VoxCeleb1_features/id10227/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10227/00005.wav
train,id10228,../../Datasets/VoxCeleb1_features/id10228/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10228/00008.wav
train,id10228,../../Datasets/VoxCeleb1_features/id10228/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10228/00009.wav
train,id10228,../../Datasets/VoxCeleb1_features/id10228/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10228/00010.wav
train,id10228,../../Datasets/VoxCeleb1_features/id10228/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10228/00006.wav
train,id10228,../../Datasets/VoxCeleb1_features/id10228/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10228/00007.wav
train,id10229,../../Datasets/VoxCeleb1_features/id10229/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10229/00003.wav
train,id10229,../../Datasets/VoxCeleb1_features/id10229/00024.npy,../../Datasets/VoxCeleb1_Mirror/id10229/00024.wav
train,id10229,../../Datasets/VoxCeleb1_features/id10229/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10229/00028.wav
train,id10229,../../Datasets/VoxCeleb1_features/id10229/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10229/00019.wav
train,id10229,../../Datasets/VoxCeleb1_features/id10229/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10229/00010.wav
train,id10230,../../Datasets/VoxCeleb1_features/id10230/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10230/00008.wav
train,id10230,../../Datasets/VoxCeleb1_features/id10230/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10230/00005.wav
train,id10230,../../Datasets/VoxCeleb1_features/id10230/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10230/00003.wav
train,id10230,../../Datasets/VoxCeleb1_features/id10230/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10230/00006.wav
train,id10230,../../Datasets/VoxCeleb1_features/id10230/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10230/00009.wav
train,id10231,../../Datasets/VoxCeleb1_features/id10231/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10231/00020.wav
train,id10231,../../Datasets/VoxCeleb1_features/id10231/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10231/00009.wav
train,id10231,../../Datasets/VoxCeleb1_features/id10231/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10231/00017.wav
train,id10231,../../Datasets/VoxCeleb1_features/id10231/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10231/00019.wav
train,id10231,../../Datasets/VoxCeleb1_features/id10231/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10231/00004.wav
train,id10232,../../Datasets/VoxCeleb1_features/id10232/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10232/00019.wav
train,id10232,../../Datasets/VoxCeleb1_features/id10232/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10232/00006.wav
train,id10232,../../Datasets/VoxCeleb1_features/id10232/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10232/00004.wav
train,id10232,../../Datasets/VoxCeleb1_features/id10232/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10232/00010.wav
train,id10232,../../Datasets/VoxCeleb1_features/id10232/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10232/00012.wav
train,id10233,../../Datasets/VoxCeleb1_features/id10233/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10233/00002.wav
train,id10233,../../Datasets/VoxCeleb1_features/id10233/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10233/00010.wav
train,id10233,../../Datasets/VoxCeleb1_features/id10233/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10233/00006.wav
train,id10233,../../Datasets/VoxCeleb1_features/id10233/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10233/00001.wav
train,id10233,../../Datasets/VoxCeleb1_features/id10233/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10233/00007.wav
train,id10234,../../Datasets/VoxCeleb1_features/id10234/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10234/00013.wav
train,id10234,../../Datasets/VoxCeleb1_features/id10234/00037.npy,../../Datasets/VoxCeleb1_Mirror/id10234/00037.wav
train,id10234,../../Datasets/VoxCeleb1_features/id10234/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10234/00025.wav
train,id10234,../../Datasets/VoxCeleb1_features/id10234/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10234/00016.wav
train,id10234,../../Datasets/VoxCeleb1_features/id10234/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10234/00019.wav
train,id10235,../../Datasets/VoxCeleb1_features/id10235/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10235/00005.wav
train,id10235,../../Datasets/VoxCeleb1_features/id10235/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10235/00027.wav
train,id10235,../../Datasets/VoxCeleb1_features/id10235/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10235/00025.wav
train,id10235,../../Datasets/VoxCeleb1_features/id10235/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10235/00011.wav
train,id10235,../../Datasets/VoxCeleb1_features/id10235/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10235/00028.wav
train,id10236,../../Datasets/VoxCeleb1_features/id10236/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10236/00008.wav
train,id10236,../../Datasets/VoxCeleb1_features/id10236/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10236/00021.wav
train,id10236,../../Datasets/VoxCeleb1_features/id10236/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10236/00015.wav
train,id10236,../../Datasets/VoxCeleb1_features/id10236/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10236/00010.wav
train,id10236,../../Datasets/VoxCeleb1_features/id10236/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10236/00003.wav
train,id10237,../../Datasets/VoxCeleb1_features/id10237/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10237/00006.wav
train,id10237,../../Datasets/VoxCeleb1_features/id10237/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10237/00014.wav
train,id10237,../../Datasets/VoxCeleb1_features/id10237/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10237/00011.wav
train,id10237,../../Datasets/VoxCeleb1_features/id10237/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10237/00018.wav
train,id10237,../../Datasets/VoxCeleb1_features/id10237/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10237/00001.wav
train,id10238,../../Datasets/VoxCeleb1_features/id10238/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10238/00008.wav
train,id10238,../../Datasets/VoxCeleb1_features/id10238/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10238/00005.wav
train,id10238,../../Datasets/VoxCeleb1_features/id10238/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10238/00002.wav
train,id10238,../../Datasets/VoxCeleb1_features/id10238/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10238/00010.wav
train,id10238,../../Datasets/VoxCeleb1_features/id10238/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10238/00007.wav
train,id10239,../../Datasets/VoxCeleb1_features/id10239/00018.npy,../../Datasets/VoxCeleb1_Mirror/id10239/00018.wav
train,id10239,../../Datasets/VoxCeleb1_features/id10239/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10239/00002.wav
train,id10239,../../Datasets/VoxCeleb1_features/id10239/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10239/00008.wav
train,id10239,../../Datasets/VoxCeleb1_features/id10239/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10239/00019.wav
train,id10239,../../Datasets/VoxCeleb1_features/id10239/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10239/00001.wav
train,id10240,../../Datasets/VoxCeleb1_features/id10240/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10240/00003.wav
train,id10240,../../Datasets/VoxCeleb1_features/id10240/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10240/00007.wav
train,id10240,../../Datasets/VoxCeleb1_features/id10240/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10240/00010.wav
train,id10240,../../Datasets/VoxCeleb1_features/id10240/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10240/00006.wav
train,id10240,../../Datasets/VoxCeleb1_features/id10240/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10240/00009.wav
train,id10241,../../Datasets/VoxCeleb1_features/id10241/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10241/00009.wav
train,id10241,../../Datasets/VoxCeleb1_features/id10241/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10241/00003.wav
train,id10241,../../Datasets/VoxCeleb1_features/id10241/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10241/00005.wav
train,id10241,../../Datasets/VoxCeleb1_features/id10241/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10241/00001.wav
train,id10241,../../Datasets/VoxCeleb1_features/id10241/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10241/00010.wav
train,id10242,../../Datasets/VoxCeleb1_features/id10242/00088.npy,../../Datasets/VoxCeleb1_Mirror/id10242/00088.wav
train,id10242,../../Datasets/VoxCeleb1_features/id10242/00121.npy,../../Datasets/VoxCeleb1_Mirror/id10242/00121.wav
train,id10242,../../Datasets/VoxCeleb1_features/id10242/00072.npy,../../Datasets/VoxCeleb1_Mirror/id10242/00072.wav
train,id10242,../../Datasets/VoxCeleb1_features/id10242/00158.npy,../../Datasets/VoxCeleb1_Mirror/id10242/00158.wav
train,id10242,../../Datasets/VoxCeleb1_features/id10242/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10242/00006.wav
train,id10243,../../Datasets/VoxCeleb1_features/id10243/00066.npy,../../Datasets/VoxCeleb1_Mirror/id10243/00066.wav
train,id10243,../../Datasets/VoxCeleb1_features/id10243/00036.npy,../../Datasets/VoxCeleb1_Mirror/id10243/00036.wav
train,id10243,../../Datasets/VoxCeleb1_features/id10243/00052.npy,../../Datasets/VoxCeleb1_Mirror/id10243/00052.wav
train,id10243,../../Datasets/VoxCeleb1_features/id10243/00069.npy,../../Datasets/VoxCeleb1_Mirror/id10243/00069.wav
train,id10243,../../Datasets/VoxCeleb1_features/id10243/00033.npy,../../Datasets/VoxCeleb1_Mirror/id10243/00033.wav
train,id10244,../../Datasets/VoxCeleb1_features/id10244/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10244/00010.wav
train,id10244,../../Datasets/VoxCeleb1_features/id10244/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10244/00011.wav
train,id10244,../../Datasets/VoxCeleb1_features/id10244/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10244/00004.wav
train,id10244,../../Datasets/VoxCeleb1_features/id10244/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10244/00016.wav
train,id10244,../../Datasets/VoxCeleb1_features/id10244/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10244/00002.wav
train,id10245,../../Datasets/VoxCeleb1_features/id10245/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10245/00001.wav
train,id10245,../../Datasets/VoxCeleb1_features/id10245/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10245/00008.wav
train,id10245,../../Datasets/VoxCeleb1_features/id10245/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10245/00005.wav
train,id10245,../../Datasets/VoxCeleb1_features/id10245/00021.npy,../../Datasets/VoxCeleb1_Mirror/id10245/00021.wav
train,id10245,../../Datasets/VoxCeleb1_features/id10245/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10245/00004.wav
train,id10246,../../Datasets/VoxCeleb1_features/id10246/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10246/00010.wav
train,id10246,../../Datasets/VoxCeleb1_features/id10246/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10246/00003.wav
train,id10246,../../Datasets/VoxCeleb1_features/id10246/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10246/00017.wav
train,id10246,../../Datasets/VoxCeleb1_features/id10246/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10246/00006.wav
train,id10246,../../Datasets/VoxCeleb1_features/id10246/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10246/00008.wav
train,id10247,../../Datasets/VoxCeleb1_features/id10247/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10247/00017.wav
train,id10247,../../Datasets/VoxCeleb1_features/id10247/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10247/00014.wav
train,id10247,../../Datasets/VoxCeleb1_features/id10247/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10247/00012.wav
train,id10247,../../Datasets/VoxCeleb1_features/id10247/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10247/00007.wav
train,id10247,../../Datasets/VoxCeleb1_features/id10247/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10247/00008.wav
train,id10248,../../Datasets/VoxCeleb1_features/id10248/00121.npy,../../Datasets/VoxCeleb1_Mirror/id10248/00121.wav
train,id10248,../../Datasets/VoxCeleb1_features/id10248/00079.npy,../../Datasets/VoxCeleb1_Mirror/id10248/00079.wav
train,id10248,../../Datasets/VoxCeleb1_features/id10248/00127.npy,../../Datasets/VoxCeleb1_Mirror/id10248/00127.wav
train,id10248,../../Datasets/VoxCeleb1_features/id10248/00120.npy,../../Datasets/VoxCeleb1_Mirror/id10248/00120.wav
train,id10248,../../Datasets/VoxCeleb1_features/id10248/00071.npy,../../Datasets/VoxCeleb1_Mirror/id10248/00071.wav
train,id10249,../../Datasets/VoxCeleb1_features/id10249/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10249/00006.wav
train,id10249,../../Datasets/VoxCeleb1_features/id10249/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10249/00003.wav
train,id10249,../../Datasets/VoxCeleb1_features/id10249/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10249/00004.wav
train,id10249,../../Datasets/VoxCeleb1_features/id10249/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10249/00002.wav
train,id10249,../../Datasets/VoxCeleb1_features/id10249/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10249/00008.wav
train,id10250,../../Datasets/VoxCeleb1_features/id10250/00010.npy,../../Datasets/VoxCeleb1_Mirror/id10250/00010.wav
train,id10250,../../Datasets/VoxCeleb1_features/id10250/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10250/00001.wav
train,id10250,../../Datasets/VoxCeleb1_features/id10250/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10250/00006.wav
train,id10250,../../Datasets/VoxCeleb1_features/id10250/00033.npy,../../Datasets/VoxCeleb1_Mirror/id10250/00033.wav
train,id10250,../../Datasets/VoxCeleb1_features/id10250/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10250/00034.wav
train,id10251,../../Datasets/VoxCeleb1_features/id10251/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10251/00016.wav
train,id10251,../../Datasets/VoxCeleb1_features/id10251/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10251/00004.wav
train,id10251,../../Datasets/VoxCeleb1_features/id10251/00015.npy,../../Datasets/VoxCeleb1_Mirror/id10251/00015.wav
train,id10251,../../Datasets/VoxCeleb1_features/id10251/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10251/00019.wav
train,id10251,../../Datasets/VoxCeleb1_features/id10251/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10251/00012.wav
train,id10252,../../Datasets/VoxCeleb1_features/id10252/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10252/00014.wav
train,id10252,../../Datasets/VoxCeleb1_features/id10252/00034.npy,../../Datasets/VoxCeleb1_Mirror/id10252/00034.wav
train,id10252,../../Datasets/VoxCeleb1_features/id10252/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10252/00006.wav
train,id10252,../../Datasets/VoxCeleb1_features/id10252/00037.npy,../../Datasets/VoxCeleb1_Mirror/id10252/00037.wav
train,id10252,../../Datasets/VoxCeleb1_features/id10252/00041.npy,../../Datasets/VoxCeleb1_Mirror/id10252/00041.wav
train,id10253,../../Datasets/VoxCeleb1_features/id10253/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10253/00001.wav
train,id10253,../../Datasets/VoxCeleb1_features/id10253/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10253/00007.wav
train,id10253,../../Datasets/VoxCeleb1_features/id10253/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10253/00005.wav
train,id10253,../../Datasets/VoxCeleb1_features/id10253/00003.npy,../../Datasets/VoxCeleb1_Mirror/id10253/00003.wav
train,id10253,../../Datasets/VoxCeleb1_features/id10253/00014.npy,../../Datasets/VoxCeleb1_Mirror/id10253/00014.wav
train,id10254,../../Datasets/VoxCeleb1_features/id10254/00035.npy,../../Datasets/VoxCeleb1_Mirror/id10254/00035.wav
train,id10254,../../Datasets/VoxCeleb1_features/id10254/00026.npy,../../Datasets/VoxCeleb1_Mirror/id10254/00026.wav
train,id10254,../../Datasets/VoxCeleb1_features/id10254/00025.npy,../../Datasets/VoxCeleb1_Mirror/id10254/00025.wav
train,id10254,../../Datasets/VoxCeleb1_features/id10254/00052.npy,../../Datasets/VoxCeleb1_Mirror/id10254/00052.wav
train,id10254,../../Datasets/VoxCeleb1_features/id10254/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10254/00017.wav
train,id10255,../../Datasets/VoxCeleb1_features/id10255/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10255/00008.wav
train,id10255,../../Datasets/VoxCeleb1_features/id10255/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10255/00011.wav
train,id10255,../../Datasets/VoxCeleb1_features/id10255/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10255/00017.wav
train,id10255,../../Datasets/VoxCeleb1_features/id10255/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10255/00002.wav
train,id10255,../../Datasets/VoxCeleb1_features/id10255/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10255/00013.wav
train,id10256,../../Datasets/VoxCeleb1_features/id10256/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10256/00007.wav
train,id10256,../../Datasets/VoxCeleb1_features/id10256/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10256/00012.wav
train,id10256,../../Datasets/VoxCeleb1_features/id10256/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10256/00001.wav
train,id10256,../../Datasets/VoxCeleb1_features/id10256/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10256/00006.wav
train,id10256,../../Datasets/VoxCeleb1_features/id10256/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10256/00002.wav
train,id10257,../../Datasets/VoxCeleb1_features/id10257/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10257/00023.wav
train,id10257,../../Datasets/VoxCeleb1_features/id10257/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10257/00016.wav
train,id10257,../../Datasets/VoxCeleb1_features/id10257/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10257/00020.wav
train,id10257,../../Datasets/VoxCeleb1_features/id10257/00005.npy,../../Datasets/VoxCeleb1_Mirror/id10257/00005.wav
train,id10257,../../Datasets/VoxCeleb1_features/id10257/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10257/00008.wav
train,id10258,../../Datasets/VoxCeleb1_features/id10258/00011.npy,../../Datasets/VoxCeleb1_Mirror/id10258/00011.wav
train,id10258,../../Datasets/VoxCeleb1_features/id10258/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10258/00016.wav
train,id10258,../../Datasets/VoxCeleb1_features/id10258/00004.npy,../../Datasets/VoxCeleb1_Mirror/id10258/00004.wav
train,id10258,../../Datasets/VoxCeleb1_features/id10258/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10258/00006.wav
train,id10258,../../Datasets/VoxCeleb1_features/id10258/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10258/00012.wav
train,id10259,../../Datasets/VoxCeleb1_features/id10259/00012.npy,../../Datasets/VoxCeleb1_Mirror/id10259/00012.wav
train,id10259,../../Datasets/VoxCeleb1_features/id10259/00009.npy,../../Datasets/VoxCeleb1_Mirror/id10259/00009.wav
train,id10259,../../Datasets/VoxCeleb1_features/id10259/00017.npy,../../Datasets/VoxCeleb1_Mirror/id10259/00017.wav
train,id10259,../../Datasets/VoxCeleb1_features/id10259/00019.npy,../../Datasets/VoxCeleb1_Mirror/id10259/00019.wav
train,id10259,../../Datasets/VoxCeleb1_features/id10259/00016.npy,../../Datasets/VoxCeleb1_Mirror/id10259/00016.wav
train,id10260,../../Datasets/VoxCeleb1_features/id10260/00029.npy,../../Datasets/VoxCeleb1_Mirror/id10260/00029.wav
train,id10260,../../Datasets/VoxCeleb1_features/id10260/00023.npy,../../Datasets/VoxCeleb1_Mirror/id10260/00023.wav
train,id10260,../../Datasets/VoxCeleb1_features/id10260/00008.npy,../../Datasets/VoxCeleb1_Mirror/id10260/00008.wav
train,id10260,../../Datasets/VoxCeleb1_features/id10260/00027.npy,../../Datasets/VoxCeleb1_Mirror/id10260/00027.wav
train,id10260,../../Datasets/VoxCeleb1_features/id10260/00045.npy,../../Datasets/VoxCeleb1_Mirror/id10260/00045.wav
train,id10261,../../Datasets/VoxCeleb1_features/id10261/00002.npy,../../Datasets/VoxCeleb1_Mirror/id10261/00002.wav
train,id10261,../../Datasets/VoxCeleb1_features/id10261/00006.npy,../../Datasets/VoxCeleb1_Mirror/id10261/00006.wav
train,id10261,../../Datasets/VoxCeleb1_features/id10261/00013.npy,../../Datasets/VoxCeleb1_Mirror/id10261/00013.wav
train,id10261,../../Datasets/VoxCeleb1_features/id10261/00001.npy,../../Datasets/VoxCeleb1_Mirror/id10261/00001.wav
train,id10261,../../Datasets/VoxCeleb1_features/id10261/00020.npy,../../Datasets/VoxCeleb1_Mirror/id10261/00020.wav
train,id10262,../../Datasets/VoxCeleb1_features/id10262/00007.npy,../../Datasets/VoxCeleb1_Mirror/id10262/00007.wav
train,id10262,../../Datasets/VoxCeleb1_features/id10262/00028.npy,../../Datasets/VoxCeleb1_Mirror/id10262/00028.wav
